Strat1,Strat2,Strat3,Bin_Min,IVAR,Bin_Max,DV0,DV,ObsName,QI,QE,ObsCat
0,0,0,2.01,2.01,2.01,1916.9,,"CObs","50%","--" 
0,0,0,2.02,2.02,2.02,1685.5,,"CObs","50%","--" 
0,0,0,2.03,2.03,2.03,3254.15,,"CObs","50%","--" 
0,0,0,2.05,2.05,2.05,4421,,"CObs","50%","--" 
0,0,0,2.06,2.06,2.06,2813,,"CObs","50%","--" 
0,0,0,2.08,2.08,2.08,3374.1,,"CObs","50%","--" 
0,0,0,2.12,2.12,2.12,2382.4,,"CObs","50%","--" 
0,0,0,2.13,2.13,2.13,4018.7,,"CObs","50%","--" 
0,0,0,2.17,2.17,2.17,4010,,"CObs","50%","--" 
0,0,0,2.25,2.25,2.25,8626.1,,"CObs","50%","--" 
0,0,0,2.28,2.28,2.28,3162.6,,"CObs","50%","--" 
0,0,0,2.29,2.29,2.29,2377.9,,"CObs","50%","--" 
0,0,0,2.33,2.33,2.33,2856.9,,"CObs","50%","--" 
0,0,0,2.35,2.35,2.35,6424,,"CObs","50%","--" 
0,0,0,2.37,2.37,2.37,4802.6,,"CObs","50%","--" 
0,0,0,2.38,2.38,2.38,4527,,"CObs","50%","--" 
0,0,0,2.41,2.41,2.41,2778.1,,"CObs","50%","--" 
0,0,0,5.09,5.09,5.09,6558.9,,"CObs","50%","--" 
0,0,0,5.15,5.15,5.15,6768.8,,"CObs","50%","--" 
0,0,0,5.19,5.19,5.19,2152.3,,"CObs","50%","--" 
0,0,0,5.2,5.2,5.2,3981.1,,"CObs","50%","--" 
0,0,0,5.26,5.26,5.26,4126.6,,"CObs","50%","--" 
0,0,0,5.33,5.33,5.33,4984.8,,"CObs","50%","--" 
0,0,0,5.34,5.34,5.34,5308.6,,"CObs","50%","--" 
0,0,0,5.4,5.4,5.4,9575.5,,"CObs","50%","--" 
0,0,0,5.44,5.44,5.44,6707.8,,"CObs","50%","--" 
0,0,0,5.47,5.47,5.47,958.33,,"CObs","50%","--" 
0,0,0,5.5,5.5,5.5,3589.6,,"CObs","50%","--" 
0,0,0,5.51,5.51,5.51,13838,,"CObs","50%","--" 
0,0,0,5.59,5.59,5.59,2872.4,,"CObs","50%","--" 
0,0,0,5.61,5.61,5.61,1296.5,,"CObs","50%","--" 
0,0,0,5.62,5.62,5.62,4295.9,,"CObs","50%","--" 
0,0,0,5.67,5.67,5.67,6041,,"CObs","50%","--" 
0,0,0,5.68,5.68,5.68,8789,,"CObs","50%","--" 
0,0,0,5.73,5.73,5.73,6535.9,,"CObs","50%","--" 
0,0,0,5.74,5.74,5.74,3070.7,,"CObs","50%","--" 
0,0,0,5.75,5.75,5.75,5387.6,,"CObs","50%","--" 
0,0,0,5.77,5.77,5.77,2092.1,,"CObs","50%","--" 
0,0,0,5.78,5.78,5.78,1753.3,,"CObs","50%","--" 
0,0,0,5.8,5.8,5.8,2343.6,,"CObs","50%","--" 
0,0,0,5.82,5.82,5.82,3666,,"CObs","50%","--" 
0,0,0,5.91,5.91,5.91,5616,,"CObs","50%","--" 
0,0,0,5.97,5.97,5.97,1747.2,,"CObs","50%","--" 
0,0,0,5.98,5.98,5.98,3255.2,,"CObs","50%","--" 
0,0,0,5.99,5.99,5.99,3559.4,,"CObs","50%","--" 
0,0,0,6.15,6.15,6.15,16161,,"CObs","50%","--" 
0,0,0,6.16,6.16,6.16,4525.9,,"CObs","50%","--" 
0,0,0,6.23,6.23,6.23,1490.9,,"CObs","50%","--" 
0,0,0,6.25,6.25,6.25,5553.6,,"CObs","50%","--" 
0,0,0,6.26,6.26,6.26,4023.6,,"CObs","50%","--" 
0,0,0,6.3,6.3,6.3,2605.5,,"CObs","50%","--" 
0,0,0,6.31,6.31,6.31,2273.1,,"CObs","50%","--" 
0,0,0,6.33,6.33,6.33,4437.6,,"CObs","50%","--" 
0,0,0,6.35,6.35,6.35,3534,,"CObs","50%","--" 
0,0,0,6.38,6.38,6.38,3028.6,,"CObs","50%","--" 
0,0,0,6.43,6.43,6.43,7611.1,,"CObs","50%","--" 
0,0,0,6.44,6.44,6.44,5636.4,,"CObs","50%","--" 
0,0,0,6.46,6.46,6.46,4488.2,,"CObs","50%","--" 
0,0,0,6.56,6.56,6.56,2293.2,,"CObs","50%","--" 
0,0,0,6.58,6.58,6.58,4811.9,,"CObs","50%","--" 
0,0,0,6.62,6.62,6.62,1653.8,,"CObs","50%","--" 
0,0,0,6.71,6.71,6.71,2216.3,,"CObs","50%","--" 
0,0,0,6.73,6.73,6.73,8402.7,,"CObs","50%","--" 
0,0,0,6.74,6.74,6.74,9122.6,,"CObs","50%","--" 
0,0,0,6.96,6.96,6.96,6796.3,,"CObs","50%","--" 
0,0,0,6.97,6.97,6.97,2760.8,,"CObs","50%","--" 
0,0,0,7.03,7.03,7.03,4017.4,,"CObs","50%","--" 
0,0,0,7.12,7.12,7.12,11955,,"CObs","50%","--" 
0,0,0,7.25,7.25,7.25,2409.4,,"CObs","50%","--" 
0,0,0,7.39,7.39,7.39,3439.9,,"CObs","50%","--" 
0,0,0,7.45,7.45,7.45,3532.9,,"CObs","50%","--" 
0,0,0,7.46,7.46,7.46,3428.8,,"CObs","50%","--" 
0,0,0,8.99,8.99,8.99,813.66,,"CObs","50%","--" 
0,0,0,9.82,9.82,9.82,11854,,"CObs","50%","--" 
0,0,0,9.91,9.91,9.91,4614.2,,"CObs","50%","--" 
0,0,0,10.31,10.31,10.31,1584.8,,"CObs","50%","--" 
0,0,0,10.34,10.34,10.34,4104.4,,"CObs","50%","--" 
0,0,0,10.59,10.59,10.59,7268.4,,"CObs","50%","--" 
0,0,0,10.62,10.62,10.62,3475.1,,"CObs","50%","--" 
0,0,0,10.69,10.69,10.69,1124.1,,"CObs","50%","--" 
0,0,0,10.81,10.81,10.81,2810.1,,"CObs","50%","--" 
0,0,0,10.83,10.83,10.83,1547.1,,"CObs","50%","--" 
0,0,0,10.94,10.94,10.94,4202,,"CObs","50%","--" 
0,0,0,11.1,11.1,11.1,4317.4,,"CObs","50%","--" 
0,0,0,11.11,11.11,11.11,1425,,"CObs","50%","--" 
0,0,0,11.5,11.5,11.5,3047.95,,"CObs","50%","--" 
0,0,0,11.57,11.57,11.57,4775.4,,"CObs","50%","--" 
0,0,0,11.61,11.61,11.61,2427.1,,"CObs","50%","--" 
0,0,0,11.66,11.66,11.66,4324.3,,"CObs","50%","--" 
0,0,0,11.72,11.72,11.72,4265.1,,"CObs","50%","--" 
0,0,0,11.79,11.79,11.79,3050.2,,"CObs","50%","--" 
0,0,0,11.8,11.8,11.8,2265.5,,"CObs","50%","--" 
0,0,0,11.81,11.81,11.81,2223,,"CObs","50%","--" 
0,0,0,11.83,11.83,11.83,2246,,"CObs","50%","--" 
0,0,0,11.91,11.91,11.91,2065.9,,"CObs","50%","--" 
0,0,0,11.92,11.92,11.92,7025.9,,"CObs","50%","--" 
0,0,0,11.93,11.93,11.93,3105.7,,"CObs","50%","--" 
0,0,0,11.96,11.96,11.96,3836.9,,"CObs","50%","--" 
0,0,0,12,12,12,2143.4,,"CObs","50%","--" 
0,0,0,12.02,12.02,12.02,2542.6,,"CObs","50%","--" 
0,0,0,12.03,12.03,12.03,14293,,"CObs","50%","--" 
0,0,0,12.07,12.07,12.07,8487.1,,"CObs","50%","--" 
0,0,0,12.27,12.27,12.27,8172.4,,"CObs","50%","--" 
0,0,0,12.29,12.29,12.29,2578.7,,"CObs","50%","--" 
0,0,0,12.34,12.34,12.34,5594.7,,"CObs","50%","--" 
0,0,0,12.45,12.45,12.45,11509,,"CObs","50%","--" 
0,0,0,12.49,12.49,12.49,3717.5,,"CObs","50%","--" 
0,0,0,12.58,12.58,12.58,4517.1,,"CObs","50%","--" 
0,0,0,12.73,12.73,12.73,2356,,"CObs","50%","--" 
0,0,0,12.84,12.84,12.84,3496.5,,"CObs","50%","--" 
0,0,0,13.02,13.02,13.02,2042.9,,"CObs","50%","--" 
0,0,0,13.08,13.08,13.08,8811.2,,"CObs","50%","--" 
0,0,0,13.19,13.19,13.19,3781.8,,"CObs","50%","--" 
0,0,0,13.19,13.19,13.19,706.39,,"CObs","50%","--" 
0,0,0,13.35,13.35,13.35,4001.3,,"CObs","50%","--" 
0,0,0,13.37,13.37,13.37,5938,,"CObs","50%","--" 
0,0,0,13.38,13.38,13.38,2744.5,,"CObs","50%","--" 
0,0,0,13.39,13.39,13.39,2180.8,,"CObs","50%","--" 
0,0,0,13.54,13.54,13.54,1362.1,,"CObs","50%","--" 
0,0,0,13.59,13.59,13.59,4907,,"CObs","50%","--" 
0,0,0,13.85,13.85,13.85,7190.7,,"CObs","50%","--" 
0,0,0,13.85,13.85,13.85,5141,,"CObs","50%","--" 
0,0,0,13.86,13.86,13.86,7347.4,,"CObs","50%","--" 
0,0,0,13.91,13.91,13.91,3088.1,,"CObs","50%","--" 
0,0,0,14.32,14.32,14.32,2761.5,,"CObs","50%","--" 
0,0,0,14.33,14.33,14.33,1625.1,,"CObs","50%","--" 
0,0,0,14.34,14.34,14.34,4903.7,,"CObs","50%","--" 
0,0,0,15.64,15.64,15.64,11225,,"CObs","50%","--" 
0,0,0,18.99,18.99,18.99,4032.2,,"CObs","50%","--" 
0,0,0,19.1,19.1,19.1,3073.3,,"CObs","50%","--" 
0,0,0,19.14,19.14,19.14,4181.3,,"CObs","50%","--" 
0,0,0,19.4,19.4,19.4,8170.3,,"CObs","50%","--" 
0,0,0,19.81,19.81,19.81,2265.1,,"CObs","50%","--" 
0,0,0,19.91,19.91,19.91,1730.6,,"CObs","50%","--" 
0,0,0,20.72,20.72,20.72,5966.6,,"CObs","50%","--" 
0,0,0,21.1,21.1,21.1,2925,,"CObs","50%","--" 
0,0,0,21.31,21.31,21.31,3268.7,,"CObs","50%","--" 
0,0,0,21.55,21.55,21.55,1656.3,,"CObs","50%","--" 
0,0,0,21.68,21.68,21.68,4167.2,,"CObs","50%","--" 
0,0,0,22.1,22.1,22.1,2850.3,,"CObs","50%","--" 
0,0,0,22.13,22.13,22.13,1904.5,,"CObs","50%","--" 
0,0,0,22.28,22.28,22.28,8676.6,,"CObs","50%","--" 
0,0,0,22.35,22.35,22.35,3400.8,,"CObs","50%","--" 
0,0,0,22.36,22.36,22.36,3806.7,,"CObs","50%","--" 
0,0,0,22.49,22.49,22.49,5819.6,,"CObs","50%","--" 
0,0,0,22.51,22.51,22.51,4172.6,,"CObs","50%","--" 
0,0,0,22.73,22.73,22.73,3051.7,,"CObs","50%","--" 
0,0,0,22.81,22.81,22.81,2375.1,,"CObs","50%","--" 
0,0,0,22.82,22.82,22.82,5706.1,,"CObs","50%","--" 
0,0,0,22.87,22.87,22.87,5558.6,,"CObs","50%","--" 
0,0,0,22.89,22.89,22.89,3968.4,,"CObs","50%","--" 
0,0,0,23.04,23.04,23.04,2143.5,,"CObs","50%","--" 
0,0,0,23.23,23.23,23.23,3004.2,,"CObs","50%","--" 
0,0,0,23.3,23.3,23.3,4484.3,,"CObs","50%","--" 
0,0,0,23.41,23.41,23.41,2723.1,,"CObs","50%","--" 
0,0,0,23.53,23.53,23.53,2679.5,,"CObs","50%","--" 
0,0,0,23.58,23.58,23.58,3299.9,,"CObs","50%","--" 
0,0,0,23.91,23.91,23.91,3219.4,,"CObs","50%","--" 
0,0,0,23.96,23.96,23.96,1629.3,,"CObs","50%","--" 
0,0,0,23.99,23.99,23.99,2050.5,,"CObs","50%","--" 
0,0,0,24.01,24.01,24.01,2416.8,,"CObs","50%","--" 
0,0,0,24.18,24.18,24.18,2328.9,,"CObs","50%","--" 
0,0,0,24.32,24.32,24.32,5347.2,,"CObs","50%","--" 
0,0,0,24.38,24.38,24.38,12547,,"CObs","50%","--" 
0,0,0,24.5,24.5,24.5,2351.6,,"CObs","50%","--" 
0,0,0,24.57,24.57,24.57,2328.9,,"CObs","50%","--" 
0,0,0,24.75,24.75,24.75,4002.65,,"CObs","50%","--" 
0,0,0,24.79,24.79,24.79,1309.5,,"CObs","50%","--" 
0,0,0,24.81,24.81,24.81,4463.3,,"CObs","50%","--" 
0,0,0,25.03,25.03,25.03,10892,,"CObs","50%","--" 
0,0,0,25.06,25.06,25.06,2887.6,,"CObs","50%","--" 
0,0,0,25.25,25.25,25.25,3407.5,,"CObs","50%","--" 
0,0,0,25.47,25.47,25.47,6770.1,,"CObs","50%","--" 
0,0,0,25.52,25.52,25.52,1576.6,,"CObs","50%","--" 
0,0,0,25.59,25.59,25.59,3250.5,,"CObs","50%","--" 
0,0,0,25.68,25.68,25.68,2505.8,,"CObs","50%","--" 
0,0,0,25.78,25.78,25.78,4671.4,,"CObs","50%","--" 
0,0,0,25.97,25.97,25.97,2894,,"CObs","50%","--" 
0,0,0,26.39,26.39,26.39,1950.2,,"CObs","50%","--" 
0,0,0,26.68,26.68,26.68,3318.2,,"CObs","50%","--" 
0,0,0,26.72,26.72,26.72,1677.1,,"CObs","50%","--" 
0,0,0,26.95,26.95,26.95,2236.7,,"CObs","50%","--" 
0,0,0,27,27,27,1248.4,,"CObs","50%","--" 
0,0,0,28.63,28.63,28.63,2736,,"CObs","50%","--" 
0,0,0,28.74,28.74,28.74,8254.8,,"CObs","50%","--" 
0,0,0,29.23,29.23,29.23,4101.8,,"CObs","50%","--" 
0,0,0,38.92,38.92,38.92,7236.8,,"CObs","50%","--" 
0,0,0,40.64,40.64,40.64,2253.8,,"CObs","50%","--" 
0,0,0,40.74,40.74,40.74,4984.9,,"CObs","50%","--" 
0,0,0,40.83,40.83,40.83,889.71,,"CObs","50%","--" 
0,0,0,41.03,41.03,41.03,2196.8,,"CObs","50%","--" 
0,0,0,41.16,41.16,41.16,7197.5,,"CObs","50%","--" 
0,0,0,41.69,41.69,41.69,5337.9,,"CObs","50%","--" 
0,0,0,44.84,44.84,44.84,4946.7,,"CObs","50%","--" 
0,0,0,45.11,45.11,45.11,1121.6,,"CObs","50%","--" 
0,0,0,45.25,45.25,45.25,2761.6,,"CObs","50%","--" 
0,0,0,46.12,46.12,46.12,4865.1,,"CObs","50%","--" 
0,0,0,46.17,46.17,46.17,2410.8,,"CObs","50%","--" 
0,0,0,46.19,46.19,46.19,2129.8,,"CObs","50%","--" 
0,0,0,46.34,46.34,46.34,5195.9,,"CObs","50%","--" 
0,0,0,46.44,46.44,46.44,4172,,"CObs","50%","--" 
0,0,0,46.79,46.79,46.79,1370.9,,"CObs","50%","--" 
0,0,0,47.01,47.01,47.01,2886.4,,"CObs","50%","--" 
0,0,0,47.07,47.07,47.07,3064.8,,"CObs","50%","--" 
0,0,0,47.42,47.42,47.42,5944.6,,"CObs","50%","--" 
0,0,0,47.47,47.47,47.47,729.72,,"CObs","50%","--" 
0,0,0,47.67,47.67,47.67,3108.3,,"CObs","50%","--" 
0,0,0,47.69,47.69,47.69,1124.6,,"CObs","50%","--" 
0,0,0,47.79,47.79,47.79,2503.6,,"CObs","50%","--" 
0,0,0,48.02,48.02,48.02,5589.5,,"CObs","50%","--" 
0,0,0,48.91,48.91,48.91,4765.2,,"CObs","50%","--" 
0,0,0,49.68,49.68,49.68,14136,,"CObs","50%","--" 
0,0,0,49.86,49.86,49.86,1920.3,,"CObs","50%","--" 
0,0,0,49.97,49.97,49.97,697.56,,"CObs","50%","--" 
0,0,0,50.02,50.02,50.02,4502.6,,"CObs","50%","--" 
0,0,0,50.37,50.37,50.37,1018.2,,"CObs","50%","--" 
0,0,0,50.57,50.57,50.57,4361.6,,"CObs","50%","--" 
0,0,0,50.58,50.58,50.58,1395.2,,"CObs","50%","--" 
0,0,0,50.82,50.82,50.82,918.41,,"CObs","50%","--" 
0,0,0,51.02,51.02,51.02,3369.2,,"CObs","50%","--" 
0,0,0,51.37,51.37,51.37,2386,,"CObs","50%","--" 
0,0,0,51.46,51.46,51.46,4774.9,,"CObs","50%","--" 
0,0,0,51.48,51.48,51.48,4038.2,,"CObs","50%","--" 
0,0,0,51.52,51.52,51.52,1060.4,,"CObs","50%","--" 
0,0,0,51.8,51.8,51.8,1542.8,,"CObs","50%","--" 
0,0,0,51.82,51.82,51.82,2471.1,,"CObs","50%","--" 
0,0,0,52.27,52.27,52.27,2431.6,,"CObs","50%","--" 
0,0,0,52.45,52.45,52.45,3713.8,,"CObs","50%","--" 
0,0,0,52.48,52.48,52.48,1414.3,,"CObs","50%","--" 
0,0,0,52.57,52.57,52.57,470.83,,"CObs","50%","--" 
0,0,0,52.85,52.85,52.85,3205.7,,"CObs","50%","--" 
0,0,0,53.05,53.05,53.05,751.87,,"CObs","50%","--" 
0,0,0,53.08,53.08,53.08,1338.9,,"CObs","50%","--" 
0,0,0,53.28,53.28,53.28,1262.9,,"CObs","50%","--" 
0,0,0,53.38,53.38,53.38,4474.2,,"CObs","50%","--" 
0,0,0,53.74,53.74,53.74,16127,,"CObs","50%","--" 
0,0,0,54.09,54.09,54.09,2359.6,,"CObs","50%","--" 
0,0,0,54.8,54.8,54.8,1874.5,,"CObs","50%","--" 
0,0,0,54.9,54.9,54.9,2897.7,,"CObs","50%","--" 
0,0,0,55.44,55.44,55.44,1911.5,,"CObs","50%","--" 
0,0,0,58.02,58.02,58.02,672.88,,"CObs","50%","--" 
0,0,0,59.07,59.07,59.07,941.39,,"CObs","50%","--" 
0,0,0,60.46,60.46,60.46,1677.2,,"CObs","50%","--" 
0,0,0,61.62,61.62,61.62,1434.3,,"CObs","50%","--" 
0,0,0,74.08,74.08,74.08,870.44,,"CObs","50%","--" 
0,0,0,76.36,76.36,76.36,10527,,"CObs","50%","--" 
0,0,0,78.34,78.34,78.34,1900.2,,"CObs","50%","--" 
0,0,0,79.35,79.35,79.35,3688.7,,"CObs","50%","--" 
0,0,0,80.15,80.15,80.15,1195,,"CObs","50%","--" 
0,0,0,80.51,80.51,80.51,993.67,,"CObs","50%","--" 
0,0,0,80.72,80.72,80.72,1274.9,,"CObs","50%","--" 
0,0,0,81.76,81.76,81.76,1282.4,,"CObs","50%","--" 
0,0,0,83.71,83.71,83.71,2834.8,,"CObs","50%","--" 
0,0,0,84.35,84.35,84.35,3162,,"CObs","50%","--" 
0,0,0,85.42,85.42,85.42,1854,,"CObs","50%","--" 
0,0,0,86.83,86.83,86.83,2367.1,,"CObs","50%","--" 
0,0,0,87.39,87.39,87.39,142.44,,"CObs","50%","--" 
0,0,0,87.44,87.44,87.44,2449,,"CObs","50%","--" 
0,0,0,87.52,87.52,87.52,1329.2,,"CObs","50%","--" 
0,0,0,89.23,89.23,89.23,990.07,,"CObs","50%","--" 
0,0,0,89.5,89.5,89.5,1466,,"CObs","50%","--" 
0,0,0,89.53,89.53,89.53,1529.7,,"CObs","50%","--" 
0,0,0,90.22,90.22,90.22,1237.1,,"CObs","50%","--" 
0,0,0,90.24,90.24,90.24,2721.2,,"CObs","50%","--" 
0,0,0,90.37,90.37,90.37,198.43,,"CObs","50%","--" 
0,0,0,90.38,90.38,90.38,874.31,,"CObs","50%","--" 
0,0,0,90.69,90.69,90.69,1454.7,,"CObs","50%","--" 
0,0,0,91.05,91.05,91.05,277.92,,"CObs","50%","--" 
0,0,0,91.65,91.65,91.65,1928.1,,"CObs","50%","--" 
0,0,0,92.3,92.3,92.3,861.85,,"CObs","50%","--" 
0,0,0,92.33,92.33,92.33,528.98,,"CObs","50%","--" 
0,0,0,92.41,92.41,92.41,5864,,"CObs","50%","--" 
0,0,0,92.54,92.54,92.54,208.05,,"CObs","50%","--" 
0,0,0,92.94,92.94,92.94,1059.4,,"CObs","50%","--" 
0,0,0,93.12,93.12,93.12,1360.8,,"CObs","50%","--" 
0,0,0,93.15,93.15,93.15,1920.4,,"CObs","50%","--" 
0,0,0,93.31,93.31,93.31,340.56,,"CObs","50%","--" 
0,0,0,93.96,93.96,93.96,1450.1,,"CObs","50%","--" 
0,0,0,94.17,94.17,94.17,237.94,,"CObs","50%","--" 
0,0,0,94.42,94.42,94.42,244.33,,"CObs","50%","--" 
0,0,0,94.49,94.49,94.49,1827.7,,"CObs","50%","--" 
0,0,0,94.95,94.95,94.95,845.58,,"CObs","50%","--" 
0,0,0,95.43,95.43,95.43,762.01,,"CObs","50%","--" 
0,0,0,95.73,95.73,95.73,1606.2,,"CObs","50%","--" 
0,0,0,95.75,95.75,95.75,281.89,,"CObs","50%","--" 
0,0,0,96.41,96.41,96.41,406.97,,"CObs","50%","--" 
0,0,0,96.96,96.96,96.96,345.86,,"CObs","50%","--" 
0,0,0,97.02,97.02,97.02,925.49,,"CObs","50%","--" 
0,0,0,97.99,97.99,97.99,1515,,"CObs","50%","--" 
0,0,0,98.72,98.72,98.72,1030.6,,"CObs","50%","--" 
0,0,0,99.76,99.76,99.76,269.28,,"CObs","50%","--" 
0,0,0,100.42,100.42,100.42,881.01,,"CObs","50%","--" 
0,0,0,100.48,100.48,100.48,267.46,,"CObs","50%","--" 
0,0,0,101.61,101.61,101.61,6591.6,,"CObs","50%","--" 
0,0,0,102.62,102.62,102.62,858.14,,"CObs","50%","--" 
0,0,0,105.21,105.21,105.21,476.7,,"CObs","50%","--" 
0,0,0,105.62,105.62,105.62,766.53,,"CObs","50%","--" 
0,0,0,106.28,106.28,106.28,1843.8,,"CObs","50%","--" 
0,0,0,106.39,106.39,106.39,2601.9,,"CObs","50%","--" 
0,0,0,106.46,106.46,106.46,225.16,,"CObs","50%","--" 
0,0,0,107.29,107.29,107.29,1679.1,,"CObs","50%","--" 
0,0,0,107.66,107.66,107.66,5408.8,,"CObs","50%","--" 
0,0,0,112.51,112.51,112.51,841.78,,"CObs","50%","--" 
0,0,0,113.27,113.27,113.27,1212.8,,"CObs","50%","--" 
0,0,0,0.37,0.37,0.37,1889.7,,"CObs","95%","--" 
0,0,0,0.39,0.39,0.39,851.79,,"CObs","95%","--" 
0,0,0,0.44,0.44,0.44,5346.1,,"CObs","95%","--" 
0,0,0,0.45,0.45,0.45,2958.6,,"CObs","95%","--" 
0,0,0,0.46,0.46,0.46,4580.1,,"CObs","95%","--" 
0,0,0,0.47,0.47,0.47,2064.3,,"CObs","95%","--" 
0,0,0,0.48,0.48,0.48,3754.5,,"CObs","95%","--" 
0,0,0,0.49,0.49,0.49,9234.9,,"CObs","95%","--" 
0,0,0,0.5,0.5,0.5,3049.2,,"CObs","95%","--" 
0,0,0,0.51,0.51,0.51,2400,,"CObs","95%","--" 
0,0,0,0.52,0.52,0.52,3889.2,,"CObs","95%","--" 
0,0,0,0.53,0.53,0.53,3616.8,,"CObs","95%","--" 
0,0,0,0.54,0.54,0.54,2926.4,,"CObs","95%","--" 
0,0,0,0.55,0.55,0.55,7839.3,,"CObs","95%","--" 
0,0,0,0.56,0.56,0.56,3820.9,,"CObs","95%","--" 
0,0,0,0.57,0.57,0.57,3487.4,,"CObs","95%","--" 
0,0,0,0.58,0.58,0.58,7097,,"CObs","95%","--" 
0,0,0,0.59,0.59,0.59,3940.9,,"CObs","95%","--" 
0,0,0,0.62,0.62,0.62,5662.9,,"CObs","95%","--" 
0,0,0,0.64,0.64,0.64,2113.1,,"CObs","95%","--" 
0,0,0,1.71,1.71,1.71,5441.5,,"CObs","95%","--" 
0,0,0,1.72,1.72,1.72,4141.9,,"CObs","95%","--" 
0,0,0,1.73,1.73,1.73,2380.7,,"CObs","95%","--" 
0,0,0,1.74,1.74,1.74,1856.1,,"CObs","95%","--" 
0,0,0,1.75,1.75,1.75,1829.7,,"CObs","95%","--" 
0,0,0,1.76,1.76,1.76,2245.3,,"CObs","95%","--" 
0,0,0,1.77,1.77,1.77,6219.7,,"CObs","95%","--" 
0,0,0,1.8,1.8,1.8,3642.5,,"CObs","95%","--" 
0,0,0,1.81,1.81,1.81,4704.6,,"CObs","95%","--" 
0,0,0,1.83,1.83,1.83,6098.7,,"CObs","95%","--" 
0,0,0,1.85,1.85,1.85,4996.5,,"CObs","95%","--" 
0,0,0,1.86,1.86,1.86,5880.4,,"CObs","95%","--" 
0,0,0,1.87,1.87,1.87,5417.6,,"CObs","95%","--" 
0,0,0,1.88,1.88,1.88,5792.2,,"CObs","95%","--" 
0,0,0,1.89,1.89,1.89,3044.4,,"CObs","95%","--" 
0,0,0,1.91,1.91,1.91,10938,,"CObs","95%","--" 
0,0,0,1.92,1.92,1.92,3163.6,,"CObs","95%","--" 
0,0,0,1.93,1.93,1.93,4620.8,,"CObs","95%","--" 
0,0,0,1.94,1.94,1.94,5832.6,,"CObs","95%","--" 
0,0,0,1.95,1.95,1.95,3792.9,,"CObs","95%","--" 
0,0,0,1.98,1.98,1.98,4579.8,,"CObs","95%","--" 
0,0,0,1.99,1.99,1.99,14462,,"CObs","95%","--" 
0,0,0,2,2,2,8284.6,,"CObs","95%","--" 
0,0,0,2.01,2.01,2.01,1916.9,,"CObs","95%","--" 
0,0,0,2.02,2.02,2.02,1685.5,,"CObs","95%","--" 
0,0,0,2.03,2.03,2.03,6130.3,,"CObs","95%","--" 
0,0,0,2.05,2.05,2.05,8673.3,,"CObs","95%","--" 
0,0,0,2.06,2.06,2.06,2813,,"CObs","95%","--" 
0,0,0,2.08,2.08,2.08,3374.1,,"CObs","95%","--" 
0,0,0,2.12,2.12,2.12,4256.6,,"CObs","95%","--" 
0,0,0,2.13,2.13,2.13,5255.1,,"CObs","95%","--" 
0,0,0,2.17,2.17,2.17,4010,,"CObs","95%","--" 
0,0,0,2.25,2.25,2.25,8626.1,,"CObs","95%","--" 
0,0,0,2.28,2.28,2.28,3216.9,,"CObs","95%","--" 
0,0,0,2.29,2.29,2.29,2377.9,,"CObs","95%","--" 
0,0,0,2.33,2.33,2.33,2856.9,,"CObs","95%","--" 
0,0,0,2.35,2.35,2.35,6424,,"CObs","95%","--" 
0,0,0,2.37,2.37,2.37,4802.6,,"CObs","95%","--" 
0,0,0,2.38,2.38,2.38,4527,,"CObs","95%","--" 
0,0,0,2.41,2.41,2.41,2778.1,,"CObs","95%","--" 
0,0,0,5.09,5.09,5.09,6558.9,,"CObs","95%","--" 
0,0,0,5.15,5.15,5.15,6768.8,,"CObs","95%","--" 
0,0,0,5.19,5.19,5.19,2152.3,,"CObs","95%","--" 
0,0,0,5.2,5.2,5.2,5518.1,,"CObs","95%","--" 
0,0,0,5.26,5.26,5.26,4126.6,,"CObs","95%","--" 
0,0,0,5.33,5.33,5.33,4984.8,,"CObs","95%","--" 
0,0,0,5.34,5.34,5.34,5308.6,,"CObs","95%","--" 
0,0,0,5.4,5.4,5.4,9575.5,,"CObs","95%","--" 
0,0,0,5.44,5.44,5.44,6707.8,,"CObs","95%","--" 
0,0,0,5.47,5.47,5.47,958.33,,"CObs","95%","--" 
0,0,0,5.5,5.5,5.5,3589.6,,"CObs","95%","--" 
0,0,0,5.51,5.51,5.51,13838,,"CObs","95%","--" 
0,0,0,5.59,5.59,5.59,2872.4,,"CObs","95%","--" 
0,0,0,5.61,5.61,5.61,1296.5,,"CObs","95%","--" 
0,0,0,5.62,5.62,5.62,4295.9,,"CObs","95%","--" 
0,0,0,5.67,5.67,5.67,6041,,"CObs","95%","--" 
0,0,0,5.68,5.68,5.68,8789,,"CObs","95%","--" 
0,0,0,5.73,5.73,5.73,6535.9,,"CObs","95%","--" 
0,0,0,5.74,5.74,5.74,3070.7,,"CObs","95%","--" 
0,0,0,5.75,5.75,5.75,8157.7,,"CObs","95%","--" 
0,0,0,5.77,5.77,5.77,2092.1,,"CObs","95%","--" 
0,0,0,5.78,5.78,5.78,1753.3,,"CObs","95%","--" 
0,0,0,5.8,5.8,5.8,2585.7,,"CObs","95%","--" 
0,0,0,5.82,5.82,5.82,3666,,"CObs","95%","--" 
0,0,0,5.91,5.91,5.91,5616,,"CObs","95%","--" 
0,0,0,5.97,5.97,5.97,1747.2,,"CObs","95%","--" 
0,0,0,5.98,5.98,5.98,3255.2,,"CObs","95%","--" 
