Strat1,Strat2,Strat3,Bin_Min,IVAR,Bin_Max,DV0,DV,ObsName,QI,QE,ObsCat
0,0,0,2.02,2.02,2.02,5655.3,,"CObs","50%","--" 
0,0,0,2.03,2.03,2.03,4401.4,,"CObs","50%","--" 
0,0,0,2.05,2.05,2.05,3277.6,,"CObs","50%","--" 
0,0,0,2.06,2.06,2.06,2634.8,,"CObs","50%","--" 
0,0,0,2.08,2.08,2.08,4731.3,,"CObs","50%","--" 
0,0,0,2.12,2.12,2.12,2406.6,,"CObs","50%","--" 
0,0,0,2.13,2.13,2.13,9605.2,,"CObs","50%","--" 
0,0,0,2.17,2.17,2.17,2840,,"CObs","50%","--" 
0,0,0,2.25,2.25,2.25,1543.8,,"CObs","50%","--" 
0,0,0,2.28,2.28,2.28,7026,,"CObs","50%","--" 
0,0,0,2.29,2.29,2.29,8683.3,,"CObs","50%","--" 
0,0,0,2.33,2.33,2.33,5194,,"CObs","50%","--" 
0,0,0,2.35,2.35,2.35,2816.4,,"CObs","50%","--" 
0,0,0,2.37,2.37,2.37,14595,,"CObs","50%","--" 
0,0,0,2.38,2.38,2.38,4493.7,,"CObs","50%","--" 
0,0,0,2.41,2.41,2.41,14393,,"CObs","50%","--" 
0,0,0,5.09,5.09,5.09,6845.7,,"CObs","50%","--" 
0,0,0,5.15,5.15,5.15,2595,,"CObs","50%","--" 
0,0,0,5.19,5.19,5.19,8974,,"CObs","50%","--" 
0,0,0,5.2,5.2,5.2,4719.5,,"CObs","50%","--" 
0,0,0,5.26,5.26,5.26,3798.3,,"CObs","50%","--" 
0,0,0,5.33,5.33,5.33,1782.4,,"CObs","50%","--" 
0,0,0,5.34,5.34,5.34,6408.4,,"CObs","50%","--" 
0,0,0,5.4,5.4,5.4,4220.1,,"CObs","50%","--" 
0,0,0,5.44,5.44,5.44,2715.6,,"CObs","50%","--" 
0,0,0,5.47,5.47,5.47,22852,,"CObs","50%","--" 
0,0,0,5.5,5.5,5.5,4060.6,,"CObs","50%","--" 
0,0,0,5.51,5.51,5.51,2162.1,,"CObs","50%","--" 
0,0,0,5.59,5.59,5.59,5093.1,,"CObs","50%","--" 
0,0,0,5.61,5.61,5.61,6468.1,,"CObs","50%","--" 
0,0,0,5.62,5.62,5.62,5249.6,,"CObs","50%","--" 
0,0,0,5.67,5.67,5.67,4963.4,,"CObs","50%","--" 
0,0,0,5.68,5.68,5.68,7116.9,,"CObs","50%","--" 
0,0,0,5.73,5.73,5.73,2075.3,,"CObs","50%","--" 
0,0,0,5.74,5.74,5.74,9169.1,,"CObs","50%","--" 
0,0,0,5.75,5.75,5.75,8501.2,,"CObs","50%","--" 
0,0,0,5.77,5.77,5.77,5432.1,,"CObs","50%","--" 
0,0,0,5.78,5.78,5.78,5616.3,,"CObs","50%","--" 
0,0,0,5.8,5.8,5.8,5745.1,,"CObs","50%","--" 
0,0,0,5.82,5.82,5.82,3148,,"CObs","50%","--" 
0,0,0,5.91,5.91,5.91,8720.2,,"CObs","50%","--" 
0,0,0,5.97,5.97,5.97,9457.3,,"CObs","50%","--" 
0,0,0,5.98,5.98,5.98,12514,,"CObs","50%","--" 
0,0,0,5.99,5.99,5.99,4836.9,,"CObs","50%","--" 
0,0,0,6.15,6.15,6.15,8338.4,,"CObs","50%","--" 
0,0,0,6.16,6.16,6.16,3284,,"CObs","50%","--" 
0,0,0,6.23,6.23,6.23,16854,,"CObs","50%","--" 
0,0,0,6.25,6.25,6.25,5637.7,,"CObs","50%","--" 
0,0,0,6.26,6.26,6.26,13943,,"CObs","50%","--" 
0,0,0,6.3,6.3,6.3,5965.5,,"CObs","50%","--" 
0,0,0,6.31,6.31,6.31,3390.4,,"CObs","50%","--" 
0,0,0,6.33,6.33,6.33,2535.3,,"CObs","50%","--" 
0,0,0,6.35,6.35,6.35,5233.8,,"CObs","50%","--" 
0,0,0,6.38,6.38,6.38,4384.8,,"CObs","50%","--" 
0,0,0,6.43,6.43,6.43,8459.3,,"CObs","50%","--" 
0,0,0,6.44,6.44,6.44,6993.3,,"CObs","50%","--" 
0,0,0,6.46,6.46,6.46,7847.8,,"CObs","50%","--" 
0,0,0,6.56,6.56,6.56,9532.5,,"CObs","50%","--" 
0,0,0,6.58,6.58,6.58,3830.8,,"CObs","50%","--" 
0,0,0,6.62,6.62,6.62,11875,,"CObs","50%","--" 
0,0,0,6.71,6.71,6.71,24200,,"CObs","50%","--" 
0,0,0,6.73,6.73,6.73,7930.4,,"CObs","50%","--" 
0,0,0,6.74,6.74,6.74,13161,,"CObs","50%","--" 
0,0,0,6.96,6.96,6.96,8055.9,,"CObs","50%","--" 
0,0,0,6.97,6.97,6.97,6301.9,,"CObs","50%","--" 
0,0,0,7.03,7.03,7.03,5346.4,,"CObs","50%","--" 
0,0,0,7.12,7.12,7.12,12776,,"CObs","50%","--" 
0,0,0,7.25,7.25,7.25,5529.6,,"CObs","50%","--" 
0,0,0,7.39,7.39,7.39,3408.9,,"CObs","50%","--" 
0,0,0,7.45,7.45,7.45,9910,,"CObs","50%","--" 
0,0,0,7.46,7.46,7.46,14030,,"CObs","50%","--" 
0,0,0,8.99,8.99,8.99,6891.8,,"CObs","50%","--" 
0,0,0,9.82,9.82,9.82,6532.7,,"CObs","50%","--" 
0,0,0,9.91,9.91,9.91,11277,,"CObs","50%","--" 
0,0,0,10.31,10.31,10.31,4508.7,,"CObs","50%","--" 
0,0,0,10.34,10.34,10.34,6076.4,,"CObs","50%","--" 
0,0,0,10.59,10.59,10.59,3263,,"CObs","50%","--" 
0,0,0,10.62,10.62,10.62,5324.2,,"CObs","50%","--" 
0,0,0,10.69,10.69,10.69,10924,,"CObs","50%","--" 
0,0,0,10.81,10.81,10.81,14757,,"CObs","50%","--" 
0,0,0,10.83,10.83,10.83,3922.9,,"CObs","50%","--" 
0,0,0,10.94,10.94,10.94,2086.9,,"CObs","50%","--" 
0,0,0,11.1,11.1,11.1,6417.7,,"CObs","50%","--" 
0,0,0,11.11,11.11,11.11,27181,,"CObs","50%","--" 
0,0,0,11.5,11.5,11.5,15758.9,,"CObs","50%","--" 
0,0,0,11.57,11.57,11.57,7022.6,,"CObs","50%","--" 
0,0,0,11.61,11.61,11.61,3766.9,,"CObs","50%","--" 
0,0,0,11.66,11.66,11.66,4673.4,,"CObs","50%","--" 
0,0,0,11.72,11.72,11.72,6231,,"CObs","50%","--" 
0,0,0,11.79,11.79,11.79,8338.1,,"CObs","50%","--" 
0,0,0,11.8,11.8,11.8,3041.4,,"CObs","50%","--" 
0,0,0,11.81,11.81,11.81,5656.8,,"CObs","50%","--" 
0,0,0,11.83,11.83,11.83,3596.6,,"CObs","50%","--" 
0,0,0,11.91,11.91,11.91,9182.3,,"CObs","50%","--" 
0,0,0,11.92,11.92,11.92,2585.2,,"CObs","50%","--" 
0,0,0,11.93,11.93,11.93,4782.1,,"CObs","50%","--" 
0,0,0,11.96,11.96,11.96,12257,,"CObs","50%","--" 
0,0,0,12,12,12,11320,,"CObs","50%","--" 
0,0,0,12.02,12.02,12.02,13813,,"CObs","50%","--" 
0,0,0,12.03,12.03,12.03,8295.5,,"CObs","50%","--" 
0,0,0,12.07,12.07,12.07,5532,,"CObs","50%","--" 
0,0,0,12.27,12.27,12.27,6413.4,,"CObs","50%","--" 
0,0,0,12.29,12.29,12.29,2242.8,,"CObs","50%","--" 
0,0,0,12.34,12.34,12.34,6065.7,,"CObs","50%","--" 
0,0,0,12.45,12.45,12.45,7697.5,,"CObs","50%","--" 
0,0,0,12.49,12.49,12.49,7892.1,,"CObs","50%","--" 
0,0,0,12.58,12.58,12.58,11726,,"CObs","50%","--" 
0,0,0,12.73,12.73,12.73,11705.8,,"CObs","50%","--" 
0,0,0,12.84,12.84,12.84,3820.9,,"CObs","50%","--" 
0,0,0,13.02,13.02,13.02,4891.8,,"CObs","50%","--" 
0,0,0,13.08,13.08,13.08,2592.3,,"CObs","50%","--" 
0,0,0,13.19,13.19,13.19,6974,,"CObs","50%","--" 
0,0,0,13.19,13.19,13.19,4148.7,,"CObs","50%","--" 
0,0,0,13.35,13.35,13.35,23297,,"CObs","50%","--" 
0,0,0,13.37,13.37,13.37,5388.6,,"CObs","50%","--" 
0,0,0,13.38,13.38,13.38,3780.5,,"CObs","50%","--" 
0,0,0,13.39,13.39,13.39,2073.8,,"CObs","50%","--" 
0,0,0,13.54,13.54,13.54,2923.6,,"CObs","50%","--" 
0,0,0,13.59,13.59,13.59,23652,,"CObs","50%","--" 
0,0,0,13.85,13.85,13.85,3512.6,,"CObs","50%","--" 
0,0,0,13.85,13.85,13.85,8743.8,,"CObs","50%","--" 
0,0,0,13.86,13.86,13.86,5018.5,,"CObs","50%","--" 
0,0,0,13.91,13.91,13.91,24394,,"CObs","50%","--" 
0,0,0,14.32,14.32,14.32,4110,,"CObs","50%","--" 
0,0,0,14.33,14.33,14.33,5586.3,,"CObs","50%","--" 
0,0,0,14.34,14.34,14.34,7629.1,,"CObs","50%","--" 
0,0,0,15.64,15.64,15.64,14949,,"CObs","50%","--" 
0,0,0,18.99,18.99,18.99,1129.4,,"CObs","50%","--" 
0,0,0,19.1,19.1,19.1,2627.9,,"CObs","50%","--" 
0,0,0,19.14,19.14,19.14,2577,,"CObs","50%","--" 
0,0,0,19.4,19.4,19.4,2375.1,,"CObs","50%","--" 
0,0,0,19.81,19.81,19.81,6706.6,,"CObs","50%","--" 
0,0,0,19.91,19.91,19.91,19161,,"CObs","50%","--" 
0,0,0,20.72,20.72,20.72,5335.1,,"CObs","50%","--" 
0,0,0,21.1,21.1,21.1,3183.4,,"CObs","50%","--" 
0,0,0,21.31,21.31,21.31,1386.1,,"CObs","50%","--" 
0,0,0,21.55,21.55,21.55,7497.6,,"CObs","50%","--" 
0,0,0,21.68,21.68,21.68,3476.4,,"CObs","50%","--" 
0,0,0,22.1,22.1,22.1,2675.5,,"CObs","50%","--" 
0,0,0,22.13,22.13,22.13,10531,,"CObs","50%","--" 
0,0,0,22.28,22.28,22.28,10044,,"CObs","50%","--" 
0,0,0,22.35,22.35,22.35,4564.8,,"CObs","50%","--" 
0,0,0,22.36,22.36,22.36,10829,,"CObs","50%","--" 
0,0,0,22.49,22.49,22.49,3420.8,,"CObs","50%","--" 
0,0,0,22.51,22.51,22.51,4175.05,,"CObs","50%","--" 
0,0,0,22.73,22.73,22.73,8355.3,,"CObs","50%","--" 
0,0,0,22.81,22.81,22.81,16453,,"CObs","50%","--" 
0,0,0,22.82,22.82,22.82,6963.6,,"CObs","50%","--" 
0,0,0,22.87,22.87,22.87,3271.9,,"CObs","50%","--" 
0,0,0,22.89,22.89,22.89,16131,,"CObs","50%","--" 
0,0,0,23.04,23.04,23.04,3916.1,,"CObs","50%","--" 
0,0,0,23.23,23.23,23.23,3539.9,,"CObs","50%","--" 
0,0,0,23.3,23.3,23.3,5913.5,,"CObs","50%","--" 
0,0,0,23.41,23.41,23.41,4262.7,,"CObs","50%","--" 
0,0,0,23.53,23.53,23.53,8449.6,,"CObs","50%","--" 
0,0,0,23.58,23.58,23.58,8109,,"CObs","50%","--" 
0,0,0,23.91,23.91,23.91,7975.1,,"CObs","50%","--" 
0,0,0,23.96,23.96,23.96,2427,,"CObs","50%","--" 
0,0,0,23.99,23.99,23.99,1745.5,,"CObs","50%","--" 
0,0,0,24.01,24.01,24.01,1333.6,,"CObs","50%","--" 
0,0,0,24.18,24.18,24.18,3059.2,,"CObs","50%","--" 
0,0,0,24.32,24.32,24.32,3181.2,,"CObs","50%","--" 
0,0,0,24.38,24.38,24.38,13044,,"CObs","50%","--" 
0,0,0,24.5,24.5,24.5,4773.8,,"CObs","50%","--" 
0,0,0,24.57,24.57,24.57,5287.4,,"CObs","50%","--" 
0,0,0,24.75,24.75,24.75,4838.1,,"CObs","50%","--" 
0,0,0,24.79,24.79,24.79,3016,,"CObs","50%","--" 
0,0,0,24.81,24.81,24.81,2817.3,,"CObs","50%","--" 
0,0,0,25.03,25.03,25.03,1949,,"CObs","50%","--" 
0,0,0,25.06,25.06,25.06,11952,,"CObs","50%","--" 
0,0,0,25.25,25.25,25.25,6556.8,,"CObs","50%","--" 
0,0,0,25.47,25.47,25.47,7248.9,,"CObs","50%","--" 
0,0,0,25.52,25.52,25.52,5297,,"CObs","50%","--" 
0,0,0,25.59,25.59,25.59,6598,,"CObs","50%","--" 
0,0,0,25.68,25.68,25.68,7660.4,,"CObs","50%","--" 
0,0,0,25.78,25.78,25.78,2723.9,,"CObs","50%","--" 
0,0,0,25.97,25.97,25.97,20398,,"CObs","50%","--" 
0,0,0,26.39,26.39,26.39,5935.5,,"CObs","50%","--" 
0,0,0,26.68,26.68,26.68,7706.5,,"CObs","50%","--" 
0,0,0,26.72,26.72,26.72,3753.6,,"CObs","50%","--" 
0,0,0,26.95,26.95,26.95,4883.1,,"CObs","50%","--" 
0,0,0,27,27,27,9332.7,,"CObs","50%","--" 
0,0,0,28.63,28.63,28.63,2711.3,,"CObs","50%","--" 
0,0,0,28.74,28.74,28.74,6002.5,,"CObs","50%","--" 
0,0,0,29.23,29.23,29.23,2674.4,,"CObs","50%","--" 
0,0,0,38.92,38.92,38.92,2434,,"CObs","50%","--" 
0,0,0,40.64,40.64,40.64,3737.2,,"CObs","50%","--" 
0,0,0,40.74,40.74,40.74,4001.5,,"CObs","50%","--" 
0,0,0,40.83,40.83,40.83,6303.3,,"CObs","50%","--" 
0,0,0,41.03,41.03,41.03,2610.3,,"CObs","50%","--" 
0,0,0,41.16,41.16,41.16,4664.6,,"CObs","50%","--" 
0,0,0,41.69,41.69,41.69,5921.7,,"CObs","50%","--" 
0,0,0,44.84,44.84,44.84,3360.2,,"CObs","50%","--" 
0,0,0,45.11,45.11,45.11,4384.6,,"CObs","50%","--" 
0,0,0,45.25,45.25,45.25,4420.3,,"CObs","50%","--" 
0,0,0,46.12,46.12,46.12,1489.1,,"CObs","50%","--" 
0,0,0,46.17,46.17,46.17,8004.6,,"CObs","50%","--" 
0,0,0,46.19,46.19,46.19,3935,,"CObs","50%","--" 
0,0,0,46.34,46.34,46.34,822.14,,"CObs","50%","--" 
0,0,0,46.44,46.44,46.44,4712.75,,"CObs","50%","--" 
0,0,0,46.79,46.79,46.79,3140.2,,"CObs","50%","--" 
0,0,0,47.01,47.01,47.01,1342.9,,"CObs","50%","--" 
0,0,0,47.07,47.07,47.07,4495.2,,"CObs","50%","--" 
0,0,0,47.42,47.42,47.42,6102,,"CObs","50%","--" 
0,0,0,47.47,47.47,47.47,1493.7,,"CObs","50%","--" 
0,0,0,47.67,47.67,47.67,1381.2,,"CObs","50%","--" 
0,0,0,47.69,47.69,47.69,3560.8,,"CObs","50%","--" 
0,0,0,47.79,47.79,47.79,2751.7,,"CObs","50%","--" 
0,0,0,48.02,48.02,48.02,4894.1,,"CObs","50%","--" 
0,0,0,48.91,48.91,48.91,2850.1,,"CObs","50%","--" 
0,0,0,49.68,49.68,49.68,2054.3,,"CObs","50%","--" 
0,0,0,49.86,49.86,49.86,2418.8,,"CObs","50%","--" 
0,0,0,49.97,49.97,49.97,2672.6,,"CObs","50%","--" 
0,0,0,50.02,50.02,50.02,1932.2,,"CObs","50%","--" 
0,0,0,50.37,50.37,50.37,9008.9,,"CObs","50%","--" 
0,0,0,50.57,50.57,50.57,1057.8,,"CObs","50%","--" 
0,0,0,50.58,50.58,50.58,8092.6,,"CObs","50%","--" 
0,0,0,50.82,50.82,50.82,1040.9,,"CObs","50%","--" 
0,0,0,51.02,51.02,51.02,6182.9,,"CObs","50%","--" 
0,0,0,51.37,51.37,51.37,1431.2,,"CObs","50%","--" 
0,0,0,51.46,51.46,51.46,6253.7,,"CObs","50%","--" 
0,0,0,51.48,51.48,51.48,1069,,"CObs","50%","--" 
0,0,0,51.52,51.52,51.52,4518.3,,"CObs","50%","--" 
0,0,0,51.8,51.8,51.8,2702.4,,"CObs","50%","--" 
0,0,0,51.82,51.82,51.82,2297.1,,"CObs","50%","--" 
0,0,0,52.27,52.27,52.27,3194.4,,"CObs","50%","--" 
0,0,0,52.45,52.45,52.45,4696.6,,"CObs","50%","--" 
0,0,0,52.48,52.48,52.48,16900,,"CObs","50%","--" 
0,0,0,52.57,52.57,52.57,4180.8,,"CObs","50%","--" 
0,0,0,52.85,52.85,52.85,1113.4,,"CObs","50%","--" 
0,0,0,53.05,53.05,53.05,4809.5,,"CObs","50%","--" 
0,0,0,53.08,53.08,53.08,10166,,"CObs","50%","--" 
0,0,0,53.28,53.28,53.28,1686.6,,"CObs","50%","--" 
0,0,0,53.38,53.38,53.38,1890.4,,"CObs","50%","--" 
0,0,0,53.74,53.74,53.74,5114.4,,"CObs","50%","--" 
0,0,0,54.09,54.09,54.09,2542.8,,"CObs","50%","--" 
0,0,0,54.8,54.8,54.8,1465.9,,"CObs","50%","--" 
0,0,0,54.9,54.9,54.9,3510.9,,"CObs","50%","--" 
0,0,0,55.44,55.44,55.44,2192.4,,"CObs","50%","--" 
0,0,0,58.02,58.02,58.02,1143.5,,"CObs","50%","--" 
0,0,0,59.07,59.07,59.07,1487.5,,"CObs","50%","--" 
0,0,0,60.46,60.46,60.46,2252.4,,"CObs","50%","--" 
0,0,0,61.62,61.62,61.62,437.63,,"CObs","50%","--" 
0,0,0,74.08,74.08,74.08,2141.5,,"CObs","50%","--" 
0,0,0,76.36,76.36,76.36,4320.8,,"CObs","50%","--" 
0,0,0,78.34,78.34,78.34,3241,,"CObs","50%","--" 
0,0,0,79.35,79.35,79.35,3086.2,,"CObs","50%","--" 
0,0,0,80.15,80.15,80.15,54.713,,"CObs","50%","--" 
0,0,0,80.51,80.51,80.51,3643.7,,"CObs","50%","--" 
0,0,0,80.72,80.72,80.72,1072.4,,"CObs","50%","--" 
0,0,0,81.76,81.76,81.76,1906.7,,"CObs","50%","--" 
0,0,0,83.71,83.71,83.71,1480.6,,"CObs","50%","--" 
0,0,0,84.35,84.35,84.35,434.36,,"CObs","50%","--" 
0,0,0,85.42,85.42,85.42,292.37,,"CObs","50%","--" 
0,0,0,86.83,86.83,86.83,0.05,,"CObs","50%","--" 
0,0,0,87.39,87.39,87.39,1183.5,,"CObs","50%","--" 
0,0,0,87.44,87.44,87.44,2608.7,,"CObs","50%","--" 
0,0,0,87.52,87.52,87.52,330.82,,"CObs","50%","--" 
0,0,0,89.23,89.23,89.23,2100,,"CObs","50%","--" 
0,0,0,89.5,89.5,89.5,180.41,,"CObs","50%","--" 
0,0,0,89.53,89.53,89.53,1076.9,,"CObs","50%","--" 
0,0,0,90.22,90.22,90.22,1272.8,,"CObs","50%","--" 
0,0,0,90.24,90.24,90.24,8984.7,,"CObs","50%","--" 
0,0,0,90.37,90.37,90.37,871.95,,"CObs","50%","--" 
0,0,0,90.38,90.38,90.38,267.22,,"CObs","50%","--" 
0,0,0,90.69,90.69,90.69,1542.6,,"CObs","50%","--" 
0,0,0,91.05,91.05,91.05,0.94019,,"CObs","50%","--" 
0,0,0,91.65,91.65,91.65,114.83,,"CObs","50%","--" 
0,0,0,92.3,92.3,92.3,1583.8,,"CObs","50%","--" 
0,0,0,92.33,92.33,92.33,6088.2,,"CObs","50%","--" 
0,0,0,92.41,92.41,92.41,34.834,,"CObs","50%","--" 
0,0,0,92.54,92.54,92.54,161.53,,"CObs","50%","--" 
0,0,0,92.94,92.94,92.94,964.28,,"CObs","50%","--" 
0,0,0,93.12,93.12,93.12,1461.8,,"CObs","50%","--" 
0,0,0,93.15,93.15,93.15,248.38,,"CObs","50%","--" 
0,0,0,93.31,93.31,93.31,2774.6,,"CObs","50%","--" 
0,0,0,93.96,93.96,93.96,242.25,,"CObs","50%","--" 
0,0,0,94.17,94.17,94.17,1885.8,,"CObs","50%","--" 
0,0,0,94.42,94.42,94.42,229.96,,"CObs","50%","--" 
0,0,0,94.49,94.49,94.49,1076.2,,"CObs","50%","--" 
0,0,0,94.95,94.95,94.95,5092.2,,"CObs","50%","--" 
0,0,0,95.43,95.43,95.43,215.45,,"CObs","50%","--" 
0,0,0,95.73,95.73,95.73,52.604,,"CObs","50%","--" 
0,0,0,95.75,95.75,95.75,8180.7,,"CObs","50%","--" 
0,0,0,96.41,96.41,96.41,437.22,,"CObs","50%","--" 
0,0,0,96.96,96.96,96.96,383.05,,"CObs","50%","--" 
0,0,0,97.02,97.02,97.02,360.94,,"CObs","50%","--" 
0,0,0,97.99,97.99,97.99,853.19,,"CObs","50%","--" 
0,0,0,98.72,98.72,98.72,2969.3,,"CObs","50%","--" 
0,0,0,99.76,99.76,99.76,892.44,,"CObs","50%","--" 
0,0,0,100.42,100.42,100.42,1094,,"CObs","50%","--" 
0,0,0,100.48,100.48,100.48,1056.4,,"CObs","50%","--" 
0,0,0,101.61,101.61,101.61,329.41,,"CObs","50%","--" 
0,0,0,102.62,102.62,102.62,0.63781,,"CObs","50%","--" 
0,0,0,105.21,105.21,105.21,1361.1,,"CObs","50%","--" 
0,0,0,105.62,105.62,105.62,1100.2,,"CObs","50%","--" 
0,0,0,106.28,106.28,106.28,2655.7,,"CObs","50%","--" 
0,0,0,106.39,106.39,106.39,2773.5,,"CObs","50%","--" 
0,0,0,106.46,106.46,106.46,248.08,,"CObs","50%","--" 
0,0,0,107.29,107.29,107.29,829.85,,"CObs","50%","--" 
0,0,0,107.66,107.66,107.66,2919,,"CObs","50%","--" 
0,0,0,112.51,112.51,112.51,85.868,,"CObs","50%","--" 
0,0,0,113.27,113.27,113.27,80.502,,"CObs","50%","--" 
0,0,0,0.37,0.37,0.37,373.42,,"CObs","95%","--" 
0,0,0,0.39,0.39,0.39,6027.4,,"CObs","95%","--" 
0,0,0,0.44,0.44,0.44,10339,,"CObs","95%","--" 
0,0,0,0.45,0.45,0.45,3972.2,,"CObs","95%","--" 
0,0,0,0.46,0.46,0.46,3659.4,,"CObs","95%","--" 
0,0,0,0.47,0.47,0.47,8911.1,,"CObs","95%","--" 
0,0,0,0.48,0.48,0.48,6147.2,,"CObs","95%","--" 
0,0,0,0.49,0.49,0.49,8228.7,,"CObs","95%","--" 
0,0,0,0.5,0.5,0.5,3561.7,,"CObs","95%","--" 
0,0,0,0.51,0.51,0.51,4396.2,,"CObs","95%","--" 
0,0,0,0.52,0.52,0.52,5493.6,,"CObs","95%","--" 
0,0,0,0.53,0.53,0.53,9134.4,,"CObs","95%","--" 
0,0,0,0.54,0.54,0.54,4210.6,,"CObs","95%","--" 
0,0,0,0.55,0.55,0.55,5311.2,,"CObs","95%","--" 
0,0,0,0.56,0.56,0.56,3554.9,,"CObs","95%","--" 
0,0,0,0.57,0.57,0.57,3433.7,,"CObs","95%","--" 
0,0,0,0.58,0.58,0.58,5210.2,,"CObs","95%","--" 
0,0,0,0.59,0.59,0.59,4523.2,,"CObs","95%","--" 
0,0,0,0.62,0.62,0.62,5808,,"CObs","95%","--" 
0,0,0,0.64,0.64,0.64,3043.5,,"CObs","95%","--" 
0,0,0,1.71,1.71,1.71,4274.5,,"CObs","95%","--" 
0,0,0,1.72,1.72,1.72,11800,,"CObs","95%","--" 
0,0,0,1.73,1.73,1.73,4638.3,,"CObs","95%","--" 
0,0,0,1.74,1.74,1.74,7067.1,,"CObs","95%","--" 
0,0,0,1.75,1.75,1.75,6907.8,,"CObs","95%","--" 
0,0,0,1.76,1.76,1.76,11694,,"CObs","95%","--" 
0,0,0,1.77,1.77,1.77,7470.2,,"CObs","95%","--" 
0,0,0,1.8,1.8,1.8,3605.4,,"CObs","95%","--" 
0,0,0,1.81,1.81,1.81,7387.3,,"CObs","95%","--" 
0,0,0,1.83,1.83,1.83,8025.2,,"CObs","95%","--" 
0,0,0,1.85,1.85,1.85,2947.1,,"CObs","95%","--" 
0,0,0,1.86,1.86,1.86,3926.5,,"CObs","95%","--" 
0,0,0,1.87,1.87,1.87,9956.1,,"CObs","95%","--" 
0,0,0,1.88,1.88,1.88,7637.5,,"CObs","95%","--" 
0,0,0,1.89,1.89,1.89,2320.7,,"CObs","95%","--" 
0,0,0,1.91,1.91,1.91,10229,,"CObs","95%","--" 
0,0,0,1.92,1.92,1.92,8536.3,,"CObs","95%","--" 
0,0,0,1.93,1.93,1.93,8402.8,,"CObs","95%","--" 
0,0,0,1.94,1.94,1.94,17527,,"CObs","95%","--" 
0,0,0,1.95,1.95,1.95,9359.8,,"CObs","95%","--" 
0,0,0,1.98,1.98,1.98,7436.4,,"CObs","95%","--" 
0,0,0,1.99,1.99,1.99,6062.1,,"CObs","95%","--" 
0,0,0,2,2,2,6350,,"CObs","95%","--" 
0,0,0,2.01,2.01,2.01,10172,,"CObs","95%","--" 
0,0,0,2.02,2.02,2.02,5655.3,,"CObs","95%","--" 
0,0,0,2.03,2.03,2.03,10273,,"CObs","95%","--" 
0,0,0,2.05,2.05,2.05,18301,,"CObs","95%","--" 
0,0,0,2.06,2.06,2.06,2634.8,,"CObs","95%","--" 
0,0,0,2.08,2.08,2.08,4731.3,,"CObs","95%","--" 
0,0,0,2.12,2.12,2.12,4345.2,,"CObs","95%","--" 
0,0,0,2.13,2.13,2.13,9692.5,,"CObs","95%","--" 
0,0,0,2.17,2.17,2.17,2840,,"CObs","95%","--" 
0,0,0,2.25,2.25,2.25,1543.8,,"CObs","95%","--" 
0,0,0,2.28,2.28,2.28,7709,,"CObs","95%","--" 
0,0,0,2.29,2.29,2.29,8683.3,,"CObs","95%","--" 
0,0,0,2.33,2.33,2.33,5194,,"CObs","95%","--" 
0,0,0,2.35,2.35,2.35,2816.4,,"CObs","95%","--" 
0,0,0,2.37,2.37,2.37,14595,,"CObs","95%","--" 
0,0,0,2.38,2.38,2.38,4493.7,,"CObs","95%","--" 
0,0,0,2.41,2.41,2.41,14393,,"CObs","95%","--" 
0,0,0,5.09,5.09,5.09,6845.7,,"CObs","95%","--" 
0,0,0,5.15,5.15,5.15,2595,,"CObs","95%","--" 
0,0,0,5.19,5.19,5.19,8974,,"CObs","95%","--" 
0,0,0,5.2,5.2,5.2,5388.8,,"CObs","95%","--" 
0,0,0,5.26,5.26,5.26,3798.3,,"CObs","95%","--" 
0,0,0,5.33,5.33,5.33,1782.4,,"CObs","95%","--" 
0,0,0,5.34,5.34,5.34,6408.4,,"CObs","95%","--" 
0,0,0,5.4,5.4,5.4,4220.1,,"CObs","95%","--" 
0,0,0,5.44,5.44,5.44,2715.6,,"CObs","95%","--" 
0,0,0,5.47,5.47,5.47,22852,,"CObs","95%","--" 
0,0,0,5.5,5.5,5.5,4060.6,,"CObs","95%","--" 
0,0,0,5.51,5.51,5.51,2162.1,,"CObs","95%","--" 
0,0,0,5.59,5.59,5.59,5093.1,,"CObs","95%","--" 
0,0,0,5.61,5.61,5.61,6468.1,,"CObs","95%","--" 
0,0,0,5.62,5.62,5.62,5249.6,,"CObs","95%","--" 
0,0,0,5.67,5.67,5.67,4963.4,,"CObs","95%","--" 
0,0,0,5.68,5.68,5.68,7116.9,,"CObs","95%","--" 
0,0,0,5.73,5.73,5.73,2075.3,,"CObs","95%","--" 
0,0,0,5.74,5.74,5.74,9169.1,,"CObs","95%","--" 
0,0,0,5.75,5.75,5.75,10212,,"CObs","95%","--" 
0,0,0,5.77,5.77,5.77,5432.1,,"CObs","95%","--" 
0,0,0,5.78,5.78,5.78,5616.3,,"CObs","95%","--" 
0,0,0,5.8,5.8,5.8,6559.4,,"CObs","95%","--" 
0,0,0,5.82,5.82,5.82,3148,,"CObs","95%","--" 
0,0,0,5.91,5.91,5.91,8720.2,,"CObs","95%","--" 
0,0,0,5.97,5.97,5.97,9457.3,,"CObs","95%","--" 
0,0,0,5.98,5.98,5.98,12514,,"CObs","95%","--" 
0,0,0,5.99,5.99,5.99,4836.9,,"CObs","95%","--" 
0,0,0,6.15,6.15,6.15,8338.4,,"CObs","95%","--" 
0,0,0,6.16,6.16,6.16,3284,,"CObs","95%","--" 
