Strat1,Strat2,Strat3,Bin_Min,IVAR,Bin_Max,DV0,DV,ObsName,QI,QE,ObsCat
0,0,0,6.23,6.23,6.23,2730.4,,"CObs","95%","--" 
0,0,0,6.25,6.25,6.25,12729,,"CObs","95%","--" 
0,0,0,6.26,6.26,6.26,5228.2,,"CObs","95%","--" 
0,0,0,6.3,6.3,6.3,3817.5,,"CObs","95%","--" 
0,0,0,6.31,6.31,6.31,3180.7,,"CObs","95%","--" 
0,0,0,6.33,6.33,6.33,5303.1,,"CObs","95%","--" 
0,0,0,6.35,6.35,6.35,6371,,"CObs","95%","--" 
0,0,0,6.38,6.38,6.38,4252,,"CObs","95%","--" 
0,0,0,6.43,6.43,6.43,14474,,"CObs","95%","--" 
0,0,0,6.44,6.44,6.44,9989.2,,"CObs","95%","--" 
0,0,0,6.46,6.46,6.46,6295.5,,"CObs","95%","--" 
0,0,0,6.56,6.56,6.56,5139.9,,"CObs","95%","--" 
0,0,0,6.58,6.58,6.58,8158.7,,"CObs","95%","--" 
0,0,0,6.62,6.62,6.62,2237.7,,"CObs","95%","--" 
0,0,0,6.71,6.71,6.71,3367.6,,"CObs","95%","--" 
0,0,0,6.73,6.73,6.73,12896,,"CObs","95%","--" 
0,0,0,6.74,6.74,6.74,15628,,"CObs","95%","--" 
0,0,0,6.96,6.96,6.96,9967.1,,"CObs","95%","--" 
0,0,0,6.97,6.97,6.97,4620.3,,"CObs","95%","--" 
0,0,0,7.03,7.03,7.03,5448.3,,"CObs","95%","--" 
0,0,0,7.12,7.12,7.12,22555,,"CObs","95%","--" 
0,0,0,7.25,7.25,7.25,4208.7,,"CObs","95%","--" 
0,0,0,7.39,7.39,7.39,6535.9,,"CObs","95%","--" 
0,0,0,7.45,7.45,7.45,7360.6,,"CObs","95%","--" 
0,0,0,7.46,7.46,7.46,5478.5,,"CObs","95%","--" 
0,0,0,8.99,8.99,8.99,1175.2,,"CObs","95%","--" 
0,0,0,9.82,9.82,9.82,20226,,"CObs","95%","--" 
0,0,0,9.91,9.91,9.91,7011.7,,"CObs","95%","--" 
0,0,0,10.31,10.31,10.31,1891.9,,"CObs","95%","--" 
0,0,0,10.34,10.34,10.34,10751,,"CObs","95%","--" 
0,0,0,10.59,10.59,10.59,11829,,"CObs","95%","--" 
0,0,0,10.62,10.62,10.62,6827.6,,"CObs","95%","--" 
0,0,0,10.69,10.69,10.69,2873.9,,"CObs","95%","--" 
0,0,0,10.81,10.81,10.81,6255.5,,"CObs","95%","--" 
0,0,0,10.83,10.83,10.83,2754.8,,"CObs","95%","--" 
0,0,0,10.94,10.94,10.94,5811.1,,"CObs","95%","--" 
0,0,0,11.1,11.1,11.1,6639,,"CObs","95%","--" 
0,0,0,11.11,11.11,11.11,2156.3,,"CObs","95%","--" 
0,0,0,11.5,11.5,11.5,7642.2,,"CObs","95%","--" 
0,0,0,11.57,11.57,11.57,6522.2,,"CObs","95%","--" 
0,0,0,11.61,11.61,11.61,3277.4,,"CObs","95%","--" 
0,0,0,11.66,11.66,11.66,7371.3,,"CObs","95%","--" 
0,0,0,11.72,11.72,11.72,5531.4,,"CObs","95%","--" 
0,0,0,11.79,11.79,11.79,4451.8,,"CObs","95%","--" 
0,0,0,11.8,11.8,11.8,5854.5,,"CObs","95%","--" 
0,0,0,11.81,11.81,11.81,3140.5,,"CObs","95%","--" 
0,0,0,11.83,11.83,11.83,3732,,"CObs","95%","--" 
0,0,0,11.91,11.91,11.91,3638.2,,"CObs","95%","--" 
0,0,0,11.92,11.92,11.92,16030,,"CObs","95%","--" 
0,0,0,11.93,11.93,11.93,4753,,"CObs","95%","--" 
0,0,0,11.96,11.96,11.96,6375.4,,"CObs","95%","--" 
0,0,0,12,12,12,4255.4,,"CObs","95%","--" 
0,0,0,12.02,12.02,12.02,4807.1,,"CObs","95%","--" 
0,0,0,12.03,12.03,12.03,26986,,"CObs","95%","--" 
0,0,0,12.07,12.07,12.07,15178,,"CObs","95%","--" 
0,0,0,12.27,12.27,12.27,11028,,"CObs","95%","--" 
0,0,0,12.29,12.29,12.29,2779.1,,"CObs","95%","--" 
0,0,0,12.34,12.34,12.34,10664,,"CObs","95%","--" 
0,0,0,12.45,12.45,12.45,19569,,"CObs","95%","--" 
0,0,0,12.49,12.49,12.49,6261.1,,"CObs","95%","--" 
0,0,0,12.58,12.58,12.58,7202.2,,"CObs","95%","--" 
0,0,0,12.73,12.73,12.73,3783.8,,"CObs","95%","--" 
0,0,0,12.84,12.84,12.84,4531.3,,"CObs","95%","--" 
0,0,0,13.02,13.02,13.02,3382.8,,"CObs","95%","--" 
0,0,0,13.08,13.08,13.08,14857,,"CObs","95%","--" 
0,0,0,13.19,13.19,13.19,5249.1,,"CObs","95%","--" 
0,0,0,13.19,13.19,13.19,1055.6,,"CObs","95%","--" 
0,0,0,13.35,13.35,13.35,7213.8,,"CObs","95%","--" 
0,0,0,13.37,13.37,13.37,8666.6,,"CObs","95%","--" 
0,0,0,13.38,13.38,13.38,3831.7,,"CObs","95%","--" 
0,0,0,13.39,13.39,13.39,3620.3,,"CObs","95%","--" 
0,0,0,13.54,13.54,13.54,2088.3,,"CObs","95%","--" 
0,0,0,13.59,13.59,13.59,10152,,"CObs","95%","--" 
0,0,0,13.85,13.85,13.85,10143,,"CObs","95%","--" 
0,0,0,13.85,13.85,13.85,9556.7,,"CObs","95%","--" 
0,0,0,13.86,13.86,13.86,10701,,"CObs","95%","--" 
0,0,0,13.91,13.91,13.91,5330.9,,"CObs","95%","--" 
0,0,0,14.32,14.32,14.32,4089.2,,"CObs","95%","--" 
0,0,0,14.33,14.33,14.33,1967.9,,"CObs","95%","--" 
0,0,0,14.34,14.34,14.34,8171,,"CObs","95%","--" 
0,0,0,15.64,15.64,15.64,13850,,"CObs","95%","--" 
0,0,0,18.99,18.99,18.99,4335.8,,"CObs","95%","--" 
0,0,0,19.1,19.1,19.1,4115.4,,"CObs","95%","--" 
0,0,0,19.14,19.14,19.14,7021.6,,"CObs","95%","--" 
0,0,0,19.4,19.4,19.4,12447,,"CObs","95%","--" 
0,0,0,19.81,19.81,19.81,3158.4,,"CObs","95%","--" 
0,0,0,19.91,19.91,19.91,2824.6,,"CObs","95%","--" 
0,0,0,20.72,20.72,20.72,8010.5,,"CObs","95%","--" 
0,0,0,21.1,21.1,21.1,5469.8,,"CObs","95%","--" 
0,0,0,21.31,21.31,21.31,4736.7,,"CObs","95%","--" 
0,0,0,21.55,21.55,21.55,4127.2,,"CObs","95%","--" 
0,0,0,21.68,21.68,21.68,6045.7,,"CObs","95%","--" 
0,0,0,22.1,22.1,22.1,5331,,"CObs","95%","--" 
0,0,0,22.13,22.13,22.13,2757.9,,"CObs","95%","--" 
0,0,0,22.28,22.28,22.28,16082,,"CObs","95%","--" 
0,0,0,22.35,22.35,22.35,6174.2,,"CObs","95%","--" 
0,0,0,22.36,22.36,22.36,6043,,"CObs","95%","--" 
0,0,0,22.49,22.49,22.49,8168.3,,"CObs","95%","--" 
0,0,0,22.51,22.51,22.51,9087.6,,"CObs","95%","--" 
0,0,0,22.73,22.73,22.73,5088.9,,"CObs","95%","--" 
0,0,0,22.81,22.81,22.81,3549,,"CObs","95%","--" 
0,0,0,22.82,22.82,22.82,8242.7,,"CObs","95%","--" 
0,0,0,22.87,22.87,22.87,9942.6,,"CObs","95%","--" 
0,0,0,22.89,22.89,22.89,7576.4,,"CObs","95%","--" 
0,0,0,23.04,23.04,23.04,3560.2,,"CObs","95%","--" 
0,0,0,23.23,23.23,23.23,3836.8,,"CObs","95%","--" 
0,0,0,23.3,23.3,23.3,6079.4,,"CObs","95%","--" 
0,0,0,23.41,23.41,23.41,6138.1,,"CObs","95%","--" 
0,0,0,23.53,23.53,23.53,5437.4,,"CObs","95%","--" 
0,0,0,23.58,23.58,23.58,4504.3,,"CObs","95%","--" 
0,0,0,23.91,23.91,23.91,5580.1,,"CObs","95%","--" 
0,0,0,23.96,23.96,23.96,1962.8,,"CObs","95%","--" 
0,0,0,23.99,23.99,23.99,3334.7,,"CObs","95%","--" 
0,0,0,24.01,24.01,24.01,3267.7,,"CObs","95%","--" 
0,0,0,24.18,24.18,24.18,4559.7,,"CObs","95%","--" 
0,0,0,24.32,24.32,24.32,8801.7,,"CObs","95%","--" 
0,0,0,24.38,24.38,24.38,15461,,"CObs","95%","--" 
0,0,0,24.5,24.5,24.5,3831.4,,"CObs","95%","--" 
0,0,0,24.57,24.57,24.57,3903.9,,"CObs","95%","--" 
0,0,0,24.75,24.75,24.75,5605.7,,"CObs","95%","--" 
0,0,0,24.79,24.79,24.79,2207.8,,"CObs","95%","--" 
0,0,0,24.81,24.81,24.81,5194.2,,"CObs","95%","--" 
0,0,0,25.03,25.03,25.03,15056,,"CObs","95%","--" 
0,0,0,25.06,25.06,25.06,4175.9,,"CObs","95%","--" 
0,0,0,25.25,25.25,25.25,5978.2,,"CObs","95%","--" 
0,0,0,25.47,25.47,25.47,13770,,"CObs","95%","--" 
0,0,0,25.52,25.52,25.52,2290,,"CObs","95%","--" 
0,0,0,25.59,25.59,25.59,5215.5,,"CObs","95%","--" 
0,0,0,25.68,25.68,25.68,4211.3,,"CObs","95%","--" 
0,0,0,25.78,25.78,25.78,6836.1,,"CObs","95%","--" 
0,0,0,25.97,25.97,25.97,4757.4,,"CObs","95%","--" 
0,0,0,26.39,26.39,26.39,3369.6,,"CObs","95%","--" 
0,0,0,26.68,26.68,26.68,4271.5,,"CObs","95%","--" 
0,0,0,26.72,26.72,26.72,2764.5,,"CObs","95%","--" 
0,0,0,26.95,26.95,26.95,3377.1,,"CObs","95%","--" 
0,0,0,27,27,27,1866.8,,"CObs","95%","--" 
0,0,0,28.63,28.63,28.63,5097,,"CObs","95%","--" 
0,0,0,28.74,28.74,28.74,20582,,"CObs","95%","--" 
0,0,0,29.23,29.23,29.23,8802.8,,"CObs","95%","--" 
0,0,0,38.92,38.92,38.92,12326,,"CObs","95%","--" 
0,0,0,40.64,40.64,40.64,3314.5,,"CObs","95%","--" 
0,0,0,40.74,40.74,40.74,9026,,"CObs","95%","--" 
0,0,0,40.83,40.83,40.83,1262.7,,"CObs","95%","--" 
0,0,0,41.03,41.03,41.03,2694.6,,"CObs","95%","--" 
0,0,0,41.16,41.16,41.16,8487.1,,"CObs","95%","--" 
0,0,0,41.69,41.69,41.69,8210.4,,"CObs","95%","--" 
0,0,0,44.84,44.84,44.84,8711.7,,"CObs","95%","--" 
0,0,0,45.11,45.11,45.11,1954.7,,"CObs","95%","--" 
0,0,0,45.25,45.25,45.25,5235.7,,"CObs","95%","--" 
0,0,0,46.12,46.12,46.12,6586.1,,"CObs","95%","--" 
0,0,0,46.17,46.17,46.17,3772.1,,"CObs","95%","--" 
0,0,0,46.19,46.19,46.19,4338.6,,"CObs","95%","--" 
0,0,0,46.34,46.34,46.34,6167.9,,"CObs","95%","--" 
0,0,0,46.44,46.44,46.44,17572,,"CObs","95%","--" 
0,0,0,46.79,46.79,46.79,2096.1,,"CObs","95%","--" 
0,0,0,47.01,47.01,47.01,3967.1,,"CObs","95%","--" 
0,0,0,47.07,47.07,47.07,3919.1,,"CObs","95%","--" 
0,0,0,47.42,47.42,47.42,10304,,"CObs","95%","--" 
0,0,0,47.47,47.47,47.47,966.02,,"CObs","95%","--" 
0,0,0,47.67,47.67,47.67,5380.6,,"CObs","95%","--" 
0,0,0,47.69,47.69,47.69,1805.6,,"CObs","95%","--" 
0,0,0,47.79,47.79,47.79,3892.6,,"CObs","95%","--" 
0,0,0,48.02,48.02,48.02,10805,,"CObs","95%","--" 
0,0,0,48.91,48.91,48.91,7828,,"CObs","95%","--" 
0,0,0,49.68,49.68,49.68,20906,,"CObs","95%","--" 
0,0,0,49.86,49.86,49.86,2949.9,,"CObs","95%","--" 
0,0,0,49.97,49.97,49.97,901.07,,"CObs","95%","--" 
0,0,0,50.02,50.02,50.02,6385.3,,"CObs","95%","--" 
0,0,0,50.37,50.37,50.37,1500.9,,"CObs","95%","--" 
0,0,0,50.57,50.57,50.57,5681,,"CObs","95%","--" 
0,0,0,50.58,50.58,50.58,1993.8,,"CObs","95%","--" 
0,0,0,50.82,50.82,50.82,1199.8,,"CObs","95%","--" 
0,0,0,51.02,51.02,51.02,5257,,"CObs","95%","--" 
0,0,0,51.37,51.37,51.37,3372.6,,"CObs","95%","--" 
0,0,0,51.46,51.46,51.46,10277,,"CObs","95%","--" 
0,0,0,51.48,51.48,51.48,5850.1,,"CObs","95%","--" 
0,0,0,51.52,51.52,51.52,1560.9,,"CObs","95%","--" 
0,0,0,51.8,51.8,51.8,2678.3,,"CObs","95%","--" 
0,0,0,51.82,51.82,51.82,3836.8,,"CObs","95%","--" 
0,0,0,52.27,52.27,52.27,2864.6,,"CObs","95%","--" 
0,0,0,52.45,52.45,52.45,4684.2,,"CObs","95%","--" 
0,0,0,52.48,52.48,52.48,2399.4,,"CObs","95%","--" 
0,0,0,52.57,52.57,52.57,662.82,,"CObs","95%","--" 
0,0,0,52.85,52.85,52.85,3367.3,,"CObs","95%","--" 
0,0,0,53.05,53.05,53.05,1463.6,,"CObs","95%","--" 
0,0,0,53.08,53.08,53.08,1703.6,,"CObs","95%","--" 
0,0,0,53.28,53.28,53.28,1700.7,,"CObs","95%","--" 
0,0,0,53.38,53.38,53.38,5065.2,,"CObs","95%","--" 
0,0,0,53.74,53.74,53.74,19750,,"CObs","95%","--" 
0,0,0,54.09,54.09,54.09,3746.3,,"CObs","95%","--" 
0,0,0,54.8,54.8,54.8,2894.3,,"CObs","95%","--" 
0,0,0,54.9,54.9,54.9,3970.7,,"CObs","95%","--" 
0,0,0,55.44,55.44,55.44,2520.2,,"CObs","95%","--" 
0,0,0,58.02,58.02,58.02,1005.1,,"CObs","95%","--" 
0,0,0,59.07,59.07,59.07,1488.4,,"CObs","95%","--" 
0,0,0,60.46,60.46,60.46,2465,,"CObs","95%","--" 
0,0,0,61.62,61.62,61.62,1757.2,,"CObs","95%","--" 
0,0,0,74.08,74.08,74.08,880.7,,"CObs","95%","--" 
0,0,0,76.36,76.36,76.36,12800,,"CObs","95%","--" 
0,0,0,78.34,78.34,78.34,2480.5,,"CObs","95%","--" 
0,0,0,79.35,79.35,79.35,5121.1,,"CObs","95%","--" 
0,0,0,80.15,80.15,80.15,812.98,,"CObs","95%","--" 
0,0,0,80.51,80.51,80.51,1045.4,,"CObs","95%","--" 
0,0,0,80.72,80.72,80.72,1812,,"CObs","95%","--" 
0,0,0,81.76,81.76,81.76,2619,,"CObs","95%","--" 
0,0,0,83.71,83.71,83.71,3568.5,,"CObs","95%","--" 
0,0,0,84.35,84.35,84.35,4925.7,,"CObs","95%","--" 
0,0,0,85.42,85.42,85.42,2448.2,,"CObs","95%","--" 
0,0,0,86.83,86.83,86.83,2922.3,,"CObs","95%","--" 
0,0,0,87.39,87.39,87.39,79.119,,"CObs","95%","--" 
0,0,0,87.44,87.44,87.44,3686.3,,"CObs","95%","--" 
0,0,0,87.52,87.52,87.52,1435.8,,"CObs","95%","--" 
0,0,0,89.23,89.23,89.23,937.82,,"CObs","95%","--" 
0,0,0,89.5,89.5,89.5,1863.2,,"CObs","95%","--" 
0,0,0,89.53,89.53,89.53,1921.1,,"CObs","95%","--" 
0,0,0,90.22,90.22,90.22,1183.4,,"CObs","95%","--" 
0,0,0,90.24,90.24,90.24,3200.8,,"CObs","95%","--" 
0,0,0,90.37,90.37,90.37,192.33,,"CObs","95%","--" 
0,0,0,90.38,90.38,90.38,1001.9,,"CObs","95%","--" 
0,0,0,90.69,90.69,90.69,2387.7,,"CObs","95%","--" 
0,0,0,91.05,91.05,91.05,102.2,,"CObs","95%","--" 
0,0,0,91.65,91.65,91.65,2540.4,,"CObs","95%","--" 
0,0,0,92.3,92.3,92.3,1069.4,,"CObs","95%","--" 
0,0,0,92.33,92.33,92.33,463.92,,"CObs","95%","--" 
0,0,0,92.41,92.41,92.41,7610,,"CObs","95%","--" 
0,0,0,92.54,92.54,92.54,168.83,,"CObs","95%","--" 
0,0,0,92.94,92.94,92.94,1320.6,,"CObs","95%","--" 
0,0,0,93.12,93.12,93.12,1354.8,,"CObs","95%","--" 
0,0,0,93.15,93.15,93.15,2141,,"CObs","95%","--" 
0,0,0,93.31,93.31,93.31,290.34,,"CObs","95%","--" 
0,0,0,93.96,93.96,93.96,1656.2,,"CObs","95%","--" 
0,0,0,94.17,94.17,94.17,237.31,,"CObs","95%","--" 
0,0,0,94.42,94.42,94.42,152.69,,"CObs","95%","--" 
0,0,0,94.49,94.49,94.49,2046.5,,"CObs","95%","--" 
0,0,0,94.95,94.95,94.95,1049.8,,"CObs","95%","--" 
0,0,0,95.43,95.43,95.43,667.83,,"CObs","95%","--" 
0,0,0,95.73,95.73,95.73,2138.4,,"CObs","95%","--" 
0,0,0,95.75,95.75,95.75,121.6,,"CObs","95%","--" 
0,0,0,96.41,96.41,96.41,291.03,,"CObs","95%","--" 
0,0,0,96.96,96.96,96.96,175.84,,"CObs","95%","--" 
0,0,0,97.02,97.02,97.02,1049,,"CObs","95%","--" 
0,0,0,97.99,97.99,97.99,1647.2,,"CObs","95%","--" 
0,0,0,98.72,98.72,98.72,1371.3,,"CObs","95%","--" 
0,0,0,99.76,99.76,99.76,331.13,,"CObs","95%","--" 
0,0,0,100.42,100.42,100.42,1234.7,,"CObs","95%","--" 
0,0,0,100.48,100.48,100.48,246.79,,"CObs","95%","--" 
0,0,0,101.61,101.61,101.61,8358.2,,"CObs","95%","--" 
0,0,0,102.62,102.62,102.62,845.46,,"CObs","95%","--" 
0,0,0,105.21,105.21,105.21,87.62,,"CObs","95%","--" 
0,0,0,105.62,105.62,105.62,720.57,,"CObs","95%","--" 
0,0,0,106.28,106.28,106.28,2143.1,,"CObs","95%","--" 
0,0,0,106.39,106.39,106.39,3652.2,,"CObs","95%","--" 
0,0,0,106.46,106.46,106.46,142.07,,"CObs","95%","--" 
0,0,0,107.29,107.29,107.29,1621.6,,"CObs","95%","--" 
0,0,0,107.66,107.66,107.66,8350.6,,"CObs","95%","--" 
0,0,0,112.51,112.51,112.51,913.79,,"CObs","95%","--" 
0,0,0,113.27,113.27,113.27,1138.7,,"CObs","95%","--" 
