Strat1,Strat2,Strat3,Bin_Min,IVAR,Bin_Max,DV0,DV,ObsName,QI,QE,ObsCat
0,0,0,2.02,2.02,2.02,3315.9,,"CObs","50%","--" 
0,0,0,2.03,2.03,2.03,5368.65,,"CObs","50%","--" 
0,0,0,2.05,2.05,2.05,6574.2,,"CObs","50%","--" 
0,0,0,2.06,2.06,2.06,3833.7,,"CObs","50%","--" 
0,0,0,2.08,2.08,2.08,4089.1,,"CObs","50%","--" 
0,0,0,2.12,2.12,2.12,4272.5,,"CObs","50%","--" 
0,0,0,2.13,2.13,2.13,6063.2,,"CObs","50%","--" 
0,0,0,2.17,2.17,2.17,6817,,"CObs","50%","--" 
0,0,0,2.25,2.25,2.25,15608,,"CObs","50%","--" 
0,0,0,2.28,2.28,2.28,5443.7,,"CObs","50%","--" 
0,0,0,2.29,2.29,2.29,3475,,"CObs","50%","--" 
0,0,0,2.33,2.33,2.33,4195.7,,"CObs","50%","--" 
0,0,0,2.35,2.35,2.35,10755,,"CObs","50%","--" 
0,0,0,2.37,2.37,2.37,8039.5,,"CObs","50%","--" 
0,0,0,2.38,2.38,2.38,9843.4,,"CObs","50%","--" 
0,0,0,2.41,2.41,2.41,4268.4,,"CObs","50%","--" 
0,0,0,5.09,5.09,5.09,11102,,"CObs","50%","--" 
0,0,0,5.15,5.15,5.15,12393,,"CObs","50%","--" 
0,0,0,5.19,5.19,5.19,3705.3,,"CObs","50%","--" 
0,0,0,5.2,5.2,5.2,6637.75,,"CObs","50%","--" 
0,0,0,5.26,5.26,5.26,6104.3,,"CObs","50%","--" 
0,0,0,5.33,5.33,5.33,9060.9,,"CObs","50%","--" 
0,0,0,5.34,5.34,5.34,10629,,"CObs","50%","--" 
0,0,0,5.4,5.4,5.4,14647,,"CObs","50%","--" 
0,0,0,5.44,5.44,5.44,12386,,"CObs","50%","--" 
0,0,0,5.47,5.47,5.47,1635.6,,"CObs","50%","--" 
0,0,0,5.5,5.5,5.5,7187.7,,"CObs","50%","--" 
0,0,0,5.51,5.51,5.51,17078,,"CObs","50%","--" 
0,0,0,5.59,5.59,5.59,4848.6,,"CObs","50%","--" 
0,0,0,5.61,5.61,5.61,2447.7,,"CObs","50%","--" 
0,0,0,5.62,5.62,5.62,6084.8,,"CObs","50%","--" 
0,0,0,5.67,5.67,5.67,10988,,"CObs","50%","--" 
0,0,0,5.68,5.68,5.68,13291,,"CObs","50%","--" 
0,0,0,5.73,5.73,5.73,10134,,"CObs","50%","--" 
0,0,0,5.74,5.74,5.74,4259,,"CObs","50%","--" 
0,0,0,5.75,5.75,5.75,7906.2,,"CObs","50%","--" 
0,0,0,5.77,5.77,5.77,3387.3,,"CObs","50%","--" 
0,0,0,5.78,5.78,5.78,2258.4,,"CObs","50%","--" 
0,0,0,5.8,5.8,5.8,3290.6,,"CObs","50%","--" 
0,0,0,5.82,5.82,5.82,5446.5,,"CObs","50%","--" 
0,0,0,5.91,5.91,5.91,9101.5,,"CObs","50%","--" 
0,0,0,5.97,5.97,5.97,2378,,"CObs","50%","--" 
0,0,0,5.98,5.98,5.98,4902.3,,"CObs","50%","--" 
0,0,0,5.99,5.99,5.99,6826.2,,"CObs","50%","--" 
0,0,0,6.15,6.15,6.15,33534,,"CObs","50%","--" 
0,0,0,6.16,6.16,6.16,9855.1,,"CObs","50%","--" 
0,0,0,6.23,6.23,6.23,2688.3,,"CObs","50%","--" 
0,0,0,6.25,6.25,6.25,8266.1,,"CObs","50%","--" 
0,0,0,6.26,6.26,6.26,6245.7,,"CObs","50%","--" 
0,0,0,6.3,6.3,6.3,4284.4,,"CObs","50%","--" 
0,0,0,6.31,6.31,6.31,3371.5,,"CObs","50%","--" 
0,0,0,6.33,6.33,6.33,6719.8,,"CObs","50%","--" 
0,0,0,6.35,6.35,6.35,7015,,"CObs","50%","--" 
0,0,0,6.38,6.38,6.38,5338.9,,"CObs","50%","--" 
0,0,0,6.43,6.43,6.43,15981,,"CObs","50%","--" 
0,0,0,6.44,6.44,6.44,9103.3,,"CObs","50%","--" 
0,0,0,6.46,6.46,6.46,10380,,"CObs","50%","--" 
0,0,0,6.56,6.56,6.56,3575.6,,"CObs","50%","--" 
0,0,0,6.58,6.58,6.58,7670,,"CObs","50%","--" 
0,0,0,6.62,6.62,6.62,2778.9,,"CObs","50%","--" 
0,0,0,6.71,6.71,6.71,3245.4,,"CObs","50%","--" 
0,0,0,6.73,6.73,6.73,12892,,"CObs","50%","--" 
0,0,0,6.74,6.74,6.74,17676,,"CObs","50%","--" 
0,0,0,6.96,6.96,6.96,9879.6,,"CObs","50%","--" 
0,0,0,6.97,6.97,6.97,4720.3,,"CObs","50%","--" 
0,0,0,7.03,7.03,7.03,6767.5,,"CObs","50%","--" 
0,0,0,7.12,7.12,7.12,21955,,"CObs","50%","--" 
0,0,0,7.25,7.25,7.25,4134.4,,"CObs","50%","--" 
0,0,0,7.39,7.39,7.39,4978.4,,"CObs","50%","--" 
0,0,0,7.45,7.45,7.45,5573.3,,"CObs","50%","--" 
0,0,0,7.46,7.46,7.46,4109.4,,"CObs","50%","--" 
0,0,0,8.99,8.99,8.99,1493.7,,"CObs","50%","--" 
0,0,0,9.82,9.82,9.82,22859,,"CObs","50%","--" 
0,0,0,9.91,9.91,9.91,6268.1,,"CObs","50%","--" 
0,0,0,10.31,10.31,10.31,2393.9,,"CObs","50%","--" 
0,0,0,10.34,10.34,10.34,6932.6,,"CObs","50%","--" 
0,0,0,10.59,10.59,10.59,10769,,"CObs","50%","--" 
0,0,0,10.62,10.62,10.62,6273,,"CObs","50%","--" 
0,0,0,10.69,10.69,10.69,1688.7,,"CObs","50%","--" 
0,0,0,10.81,10.81,10.81,4363.5,,"CObs","50%","--" 
0,0,0,10.83,10.83,10.83,3027.7,,"CObs","50%","--" 
0,0,0,10.94,10.94,10.94,7906.4,,"CObs","50%","--" 
0,0,0,11.1,11.1,11.1,7274.8,,"CObs","50%","--" 
0,0,0,11.11,11.11,11.11,2078.8,,"CObs","50%","--" 
0,0,0,11.5,11.5,11.5,5760.95,,"CObs","50%","--" 
0,0,0,11.57,11.57,11.57,6135.6,,"CObs","50%","--" 
0,0,0,11.61,11.61,11.61,4059.5,,"CObs","50%","--" 
0,0,0,11.66,11.66,11.66,8877.4,,"CObs","50%","--" 
0,0,0,11.72,11.72,11.72,6599.7,,"CObs","50%","--" 
0,0,0,11.79,11.79,11.79,4990.9,,"CObs","50%","--" 
0,0,0,11.8,11.8,11.8,3086.9,,"CObs","50%","--" 
0,0,0,11.81,11.81,11.81,4386.4,,"CObs","50%","--" 
0,0,0,11.83,11.83,11.83,3585.9,,"CObs","50%","--" 
0,0,0,11.91,11.91,11.91,3318.5,,"CObs","50%","--" 
0,0,0,11.92,11.92,11.92,10432,,"CObs","50%","--" 
0,0,0,11.93,11.93,11.93,4751.7,,"CObs","50%","--" 
0,0,0,11.96,11.96,11.96,5060.5,,"CObs","50%","--" 
0,0,0,12,12,12,2965.1,,"CObs","50%","--" 
0,0,0,12.02,12.02,12.02,3668.6,,"CObs","50%","--" 
0,0,0,12.03,12.03,12.03,29769,,"CObs","50%","--" 
0,0,0,12.07,12.07,12.07,14519,,"CObs","50%","--" 
0,0,0,12.27,12.27,12.27,13671,,"CObs","50%","--" 
0,0,0,12.29,12.29,12.29,5029.8,,"CObs","50%","--" 
0,0,0,12.34,12.34,12.34,8986.8,,"CObs","50%","--" 
0,0,0,12.45,12.45,12.45,16942,,"CObs","50%","--" 
0,0,0,12.49,12.49,12.49,5890.2,,"CObs","50%","--" 
0,0,0,12.58,12.58,12.58,5409.1,,"CObs","50%","--" 
0,0,0,12.73,12.73,12.73,4333.25,,"CObs","50%","--" 
0,0,0,12.84,12.84,12.84,6875.4,,"CObs","50%","--" 
0,0,0,13.02,13.02,13.02,3454.7,,"CObs","50%","--" 
0,0,0,13.08,13.08,13.08,14742,,"CObs","50%","--" 
0,0,0,13.19,13.19,13.19,8542.6,,"CObs","50%","--" 
0,0,0,13.19,13.19,13.19,1302,,"CObs","50%","--" 
0,0,0,13.35,13.35,13.35,6003.4,,"CObs","50%","--" 
0,0,0,13.37,13.37,13.37,8591.4,,"CObs","50%","--" 
0,0,0,13.38,13.38,13.38,4795.2,,"CObs","50%","--" 
0,0,0,13.39,13.39,13.39,3913.1,,"CObs","50%","--" 
0,0,0,13.54,13.54,13.54,2045.8,,"CObs","50%","--" 
0,0,0,13.59,13.59,13.59,7704.7,,"CObs","50%","--" 
0,0,0,13.85,13.85,13.85,11099,,"CObs","50%","--" 
0,0,0,13.85,13.85,13.85,9307.8,,"CObs","50%","--" 
0,0,0,13.86,13.86,13.86,11196,,"CObs","50%","--" 
0,0,0,13.91,13.91,13.91,5238.6,,"CObs","50%","--" 
0,0,0,14.32,14.32,14.32,3886.5,,"CObs","50%","--" 
0,0,0,14.33,14.33,14.33,2468.4,,"CObs","50%","--" 
0,0,0,14.34,14.34,14.34,8235.2,,"CObs","50%","--" 
0,0,0,15.64,15.64,15.64,13838,,"CObs","50%","--" 
0,0,0,18.99,18.99,18.99,7710.1,,"CObs","50%","--" 
0,0,0,19.1,19.1,19.1,5068.9,,"CObs","50%","--" 
0,0,0,19.14,19.14,19.14,8419.8,,"CObs","50%","--" 
0,0,0,19.4,19.4,19.4,12444,,"CObs","50%","--" 
0,0,0,19.81,19.81,19.81,4362.2,,"CObs","50%","--" 
0,0,0,19.91,19.91,19.91,2883,,"CObs","50%","--" 
0,0,0,20.72,20.72,20.72,9899.3,,"CObs","50%","--" 
0,0,0,21.1,21.1,21.1,4192.1,,"CObs","50%","--" 
0,0,0,21.31,21.31,21.31,6622.1,,"CObs","50%","--" 
0,0,0,21.55,21.55,21.55,2719,,"CObs","50%","--" 
0,0,0,21.68,21.68,21.68,6322.9,,"CObs","50%","--" 
0,0,0,22.1,22.1,22.1,4513.1,,"CObs","50%","--" 
0,0,0,22.13,22.13,22.13,2734.4,,"CObs","50%","--" 
0,0,0,22.28,22.28,22.28,17701,,"CObs","50%","--" 
0,0,0,22.35,22.35,22.35,6018.9,,"CObs","50%","--" 
0,0,0,22.36,22.36,22.36,4550.1,,"CObs","50%","--" 
0,0,0,22.49,22.49,22.49,8928.3,,"CObs","50%","--" 
0,0,0,22.51,22.51,22.51,7079.15,,"CObs","50%","--" 
0,0,0,22.73,22.73,22.73,5726.1,,"CObs","50%","--" 
0,0,0,22.81,22.81,22.81,3425,,"CObs","50%","--" 
0,0,0,22.82,22.82,22.82,9215.4,,"CObs","50%","--" 
0,0,0,22.87,22.87,22.87,8292.3,,"CObs","50%","--" 
0,0,0,22.89,22.89,22.89,6982.9,,"CObs","50%","--" 
0,0,0,23.04,23.04,23.04,3354.3,,"CObs","50%","--" 
0,0,0,23.23,23.23,23.23,5698.2,,"CObs","50%","--" 
0,0,0,23.3,23.3,23.3,5727,,"CObs","50%","--" 
0,0,0,23.41,23.41,23.41,4016.6,,"CObs","50%","--" 
0,0,0,23.53,23.53,23.53,4944,,"CObs","50%","--" 
0,0,0,23.58,23.58,23.58,6063,,"CObs","50%","--" 
0,0,0,23.91,23.91,23.91,5101.5,,"CObs","50%","--" 
0,0,0,23.96,23.96,23.96,2447.6,,"CObs","50%","--" 
0,0,0,23.99,23.99,23.99,3594.3,,"CObs","50%","--" 
0,0,0,24.01,24.01,24.01,5137.9,,"CObs","50%","--" 
0,0,0,24.18,24.18,24.18,3198.5,,"CObs","50%","--" 
0,0,0,24.32,24.32,24.32,8869.5,,"CObs","50%","--" 
0,0,0,24.38,24.38,24.38,15446,,"CObs","50%","--" 
0,0,0,24.5,24.5,24.5,3686.7,,"CObs","50%","--" 
0,0,0,24.57,24.57,24.57,3391.8,,"CObs","50%","--" 
0,0,0,24.75,24.75,24.75,6341.1,,"CObs","50%","--" 
0,0,0,24.79,24.79,24.79,2406.2,,"CObs","50%","--" 
0,0,0,24.81,24.81,24.81,7929.7,,"CObs","50%","--" 
0,0,0,25.03,25.03,25.03,15929,,"CObs","50%","--" 
0,0,0,25.06,25.06,25.06,5063.7,,"CObs","50%","--" 
0,0,0,25.25,25.25,25.25,5726.1,,"CObs","50%","--" 
0,0,0,25.47,25.47,25.47,10510,,"CObs","50%","--" 
0,0,0,25.52,25.52,25.52,2130.8,,"CObs","50%","--" 
0,0,0,25.59,25.59,25.59,4759.9,,"CObs","50%","--" 
0,0,0,25.68,25.68,25.68,4141.6,,"CObs","50%","--" 
0,0,0,25.78,25.78,25.78,6506.7,,"CObs","50%","--" 
0,0,0,25.97,25.97,25.97,3793.4,,"CObs","50%","--" 
0,0,0,26.39,26.39,26.39,3322.3,,"CObs","50%","--" 
0,0,0,26.68,26.68,26.68,5073.2,,"CObs","50%","--" 
0,0,0,26.72,26.72,26.72,2744,,"CObs","50%","--" 
0,0,0,26.95,26.95,26.95,3310.7,,"CObs","50%","--" 
0,0,0,27,27,27,1675.7,,"CObs","50%","--" 
0,0,0,28.63,28.63,28.63,4308.6,,"CObs","50%","--" 
0,0,0,28.74,28.74,28.74,12246,,"CObs","50%","--" 
0,0,0,29.23,29.23,29.23,6232.1,,"CObs","50%","--" 
0,0,0,38.92,38.92,38.92,11830,,"CObs","50%","--" 
0,0,0,40.64,40.64,40.64,2988.1,,"CObs","50%","--" 
0,0,0,40.74,40.74,40.74,7006.5,,"CObs","50%","--" 
0,0,0,40.83,40.83,40.83,1252.5,,"CObs","50%","--" 
0,0,0,41.03,41.03,41.03,3746.6,,"CObs","50%","--" 
0,0,0,41.16,41.16,41.16,10576,,"CObs","50%","--" 
0,0,0,41.69,41.69,41.69,9570.3,,"CObs","50%","--" 
0,0,0,44.84,44.84,44.84,7772.95,,"CObs","50%","--" 
0,0,0,45.11,45.11,45.11,1821.3,,"CObs","50%","--" 
0,0,0,45.25,45.25,45.25,3731.4,,"CObs","50%","--" 
0,0,0,46.12,46.12,46.12,6943.7,,"CObs","50%","--" 
0,0,0,46.17,46.17,46.17,3729.1,,"CObs","50%","--" 
0,0,0,46.19,46.19,46.19,3140.2,,"CObs","50%","--" 
0,0,0,46.34,46.34,46.34,7771.8,,"CObs","50%","--" 
0,0,0,46.44,46.44,46.44,6092.7,,"CObs","50%","--" 
0,0,0,46.79,46.79,46.79,2314.7,,"CObs","50%","--" 
0,0,0,47.01,47.01,47.01,4314.5,,"CObs","50%","--" 
0,0,0,47.07,47.07,47.07,4969.8,,"CObs","50%","--" 
0,0,0,47.42,47.42,47.42,8670.1,,"CObs","50%","--" 
0,0,0,47.47,47.47,47.47,1168.9,,"CObs","50%","--" 
0,0,0,47.67,47.67,47.67,4646,,"CObs","50%","--" 
0,0,0,47.69,47.69,47.69,1769.4,,"CObs","50%","--" 
0,0,0,47.79,47.79,47.79,3572.9,,"CObs","50%","--" 
0,0,0,48.02,48.02,48.02,8393.6,,"CObs","50%","--" 
0,0,0,48.91,48.91,48.91,8471.6,,"CObs","50%","--" 
0,0,0,49.68,49.68,49.68,20901,,"CObs","50%","--" 
0,0,0,49.86,49.86,49.86,2909.5,,"CObs","50%","--" 
0,0,0,49.97,49.97,49.97,1153.5,,"CObs","50%","--" 
0,0,0,50.02,50.02,50.02,6661.6,,"CObs","50%","--" 
0,0,0,50.37,50.37,50.37,1525.4,,"CObs","50%","--" 
0,0,0,50.57,50.57,50.57,6881.4,,"CObs","50%","--" 
0,0,0,50.58,50.58,50.58,1931.6,,"CObs","50%","--" 
0,0,0,50.82,50.82,50.82,1428.9,,"CObs","50%","--" 
0,0,0,51.02,51.02,51.02,3998.7,,"CObs","50%","--" 
0,0,0,51.37,51.37,51.37,3154.1,,"CObs","50%","--" 
0,0,0,51.46,51.46,51.46,6872.5,,"CObs","50%","--" 
0,0,0,51.48,51.48,51.48,5746.1,,"CObs","50%","--" 
0,0,0,51.52,51.52,51.52,1657.2,,"CObs","50%","--" 
0,0,0,51.8,51.8,51.8,2305.4,,"CObs","50%","--" 
0,0,0,51.82,51.82,51.82,3863.1,,"CObs","50%","--" 
0,0,0,52.27,52.27,52.27,3480.3,,"CObs","50%","--" 
0,0,0,52.45,52.45,52.45,5491.5,,"CObs","50%","--" 
0,0,0,52.48,52.48,52.48,2233.8,,"CObs","50%","--" 
0,0,0,52.57,52.57,52.57,634,,"CObs","50%","--" 
0,0,0,52.85,52.85,52.85,4851,,"CObs","50%","--" 
0,0,0,53.05,53.05,53.05,1085.6,,"CObs","50%","--" 
0,0,0,53.08,53.08,53.08,1912.8,,"CObs","50%","--" 
0,0,0,53.28,53.28,53.28,1776.3,,"CObs","50%","--" 
0,0,0,53.38,53.38,53.38,7166.5,,"CObs","50%","--" 
0,0,0,53.74,53.74,53.74,19732,,"CObs","50%","--" 
0,0,0,54.09,54.09,54.09,3301.2,,"CObs","50%","--" 
0,0,0,54.8,54.8,54.8,2749.3,,"CObs","50%","--" 
0,0,0,54.9,54.9,54.9,4372.3,,"CObs","50%","--" 
0,0,0,55.44,55.44,55.44,2387,,"CObs","50%","--" 
0,0,0,58.02,58.02,58.02,999.08,,"CObs","50%","--" 
0,0,0,59.07,59.07,59.07,1207,,"CObs","50%","--" 
0,0,0,60.46,60.46,60.46,2391.2,,"CObs","50%","--" 
0,0,0,61.62,61.62,61.62,2025.3,,"CObs","50%","--" 
0,0,0,74.08,74.08,74.08,815.89,,"CObs","50%","--" 
0,0,0,76.36,76.36,76.36,12789,,"CObs","50%","--" 
0,0,0,78.34,78.34,78.34,2625.2,,"CObs","50%","--" 
0,0,0,79.35,79.35,79.35,5120,,"CObs","50%","--" 
0,0,0,80.15,80.15,80.15,718.25,,"CObs","50%","--" 
0,0,0,80.51,80.51,80.51,1048.2,,"CObs","50%","--" 
0,0,0,80.72,80.72,80.72,1692.5,,"CObs","50%","--" 
0,0,0,81.76,81.76,81.76,1736.6,,"CObs","50%","--" 
0,0,0,83.71,83.71,83.71,3713.9,,"CObs","50%","--" 
0,0,0,84.35,84.35,84.35,4281.8,,"CObs","50%","--" 
0,0,0,85.42,85.42,85.42,2290.5,,"CObs","50%","--" 
0,0,0,86.83,86.83,86.83,2882.1,,"CObs","50%","--" 
0,0,0,87.39,87.39,87.39,28.69,,"CObs","50%","--" 
0,0,0,87.44,87.44,87.44,2865.2,,"CObs","50%","--" 
0,0,0,87.52,87.52,87.52,1474.1,,"CObs","50%","--" 
0,0,0,89.23,89.23,89.23,804.05,,"CObs","50%","--" 
0,0,0,89.5,89.5,89.5,1815.1,,"CObs","50%","--" 
0,0,0,89.53,89.53,89.53,1837.5,,"CObs","50%","--" 
0,0,0,90.22,90.22,90.22,1318.2,,"CObs","50%","--" 
0,0,0,90.24,90.24,90.24,3571.6,,"CObs","50%","--" 
0,0,0,90.37,90.37,90.37,100.48,,"CObs","50%","--" 
0,0,0,90.38,90.38,90.38,1000.6,,"CObs","50%","--" 
0,0,0,90.69,90.69,90.69,1835.9,,"CObs","50%","--" 
0,0,0,91.05,91.05,91.05,7.3929,,"CObs","50%","--" 
0,0,0,91.65,91.65,91.65,2361,,"CObs","50%","--" 
0,0,0,92.3,92.3,92.3,1131.7,,"CObs","50%","--" 
0,0,0,92.33,92.33,92.33,393.32,,"CObs","50%","--" 
0,0,0,92.41,92.41,92.41,7855.3,,"CObs","50%","--" 
0,0,0,92.54,92.54,92.54,84.97,,"CObs","50%","--" 
0,0,0,92.94,92.94,92.94,1279.2,,"CObs","50%","--" 
0,0,0,93.12,93.12,93.12,1189.2,,"CObs","50%","--" 
0,0,0,93.15,93.15,93.15,2468.2,,"CObs","50%","--" 
0,0,0,93.31,93.31,93.31,293.08,,"CObs","50%","--" 
0,0,0,93.96,93.96,93.96,1712.7,,"CObs","50%","--" 
0,0,0,94.17,94.17,94.17,238.16,,"CObs","50%","--" 
0,0,0,94.42,94.42,94.42,125.09,,"CObs","50%","--" 
0,0,0,94.49,94.49,94.49,2196.1,,"CObs","50%","--" 
0,0,0,94.95,94.95,94.95,1044.8,,"CObs","50%","--" 
0,0,0,95.43,95.43,95.43,552.49,,"CObs","50%","--" 
0,0,0,95.73,95.73,95.73,1982.8,,"CObs","50%","--" 
0,0,0,95.75,95.75,95.75,147.75,,"CObs","50%","--" 
0,0,0,96.41,96.41,96.41,314.9,,"CObs","50%","--" 
0,0,0,96.96,96.96,96.96,143.88,,"CObs","50%","--" 
0,0,0,97.02,97.02,97.02,1042.4,,"CObs","50%","--" 
0,0,0,97.99,97.99,97.99,1798.4,,"CObs","50%","--" 
0,0,0,98.72,98.72,98.72,1241.7,,"CObs","50%","--" 
0,0,0,99.76,99.76,99.76,322.77,,"CObs","50%","--" 
0,0,0,100.42,100.42,100.42,1073.8,,"CObs","50%","--" 
0,0,0,100.48,100.48,100.48,244.59,,"CObs","50%","--" 
0,0,0,101.61,101.61,101.61,7988.3,,"CObs","50%","--" 
0,0,0,102.62,102.62,102.62,795.77,,"CObs","50%","--" 
0,0,0,105.21,105.21,105.21,33.323,,"CObs","50%","--" 
0,0,0,105.62,105.62,105.62,718.67,,"CObs","50%","--" 
0,0,0,106.28,106.28,106.28,2118.9,,"CObs","50%","--" 
0,0,0,106.39,106.39,106.39,3129.8,,"CObs","50%","--" 
0,0,0,106.46,106.46,106.46,125.52,,"CObs","50%","--" 
0,0,0,107.29,107.29,107.29,1686.3,,"CObs","50%","--" 
0,0,0,107.66,107.66,107.66,6670.1,,"CObs","50%","--" 
0,0,0,112.51,112.51,112.51,911.89,,"CObs","50%","--" 
0,0,0,113.27,113.27,113.27,1238.5,,"CObs","50%","--" 
0,0,0,0.37,0.37,0.37,2939.7,,"CObs","95%","--" 
0,0,0,0.39,0.39,0.39,1219.1,,"CObs","95%","--" 
0,0,0,0.44,0.44,0.44,6678.2,,"CObs","95%","--" 
0,0,0,0.45,0.45,0.45,3462.1,,"CObs","95%","--" 
0,0,0,0.46,0.46,0.46,6402.1,,"CObs","95%","--" 
0,0,0,0.47,0.47,0.47,2287.9,,"CObs","95%","--" 
0,0,0,0.48,0.48,0.48,4864.3,,"CObs","95%","--" 
0,0,0,0.49,0.49,0.49,13891,,"CObs","95%","--" 
0,0,0,0.5,0.5,0.5,3801.1,,"CObs","95%","--" 
0,0,0,0.51,0.51,0.51,3676,,"CObs","95%","--" 
0,0,0,0.52,0.52,0.52,4255.9,,"CObs","95%","--" 
0,0,0,0.53,0.53,0.53,5491.8,,"CObs","95%","--" 
0,0,0,0.54,0.54,0.54,3732.4,,"CObs","95%","--" 
0,0,0,0.55,0.55,0.55,9762.7,,"CObs","95%","--" 
0,0,0,0.56,0.56,0.56,5397.2,,"CObs","95%","--" 
0,0,0,0.57,0.57,0.57,6870.5,,"CObs","95%","--" 
0,0,0,0.58,0.58,0.58,7175.4,,"CObs","95%","--" 
0,0,0,0.59,0.59,0.59,5177,,"CObs","95%","--" 
0,0,0,0.62,0.62,0.62,7798.1,,"CObs","95%","--" 
0,0,0,0.64,0.64,0.64,3824.2,,"CObs","95%","--" 
0,0,0,1.71,1.71,1.71,9116,,"CObs","95%","--" 
0,0,0,1.72,1.72,1.72,7753.8,,"CObs","95%","--" 
0,0,0,1.73,1.73,1.73,4283.2,,"CObs","95%","--" 
0,0,0,1.74,1.74,1.74,3596.9,,"CObs","95%","--" 
0,0,0,1.75,1.75,1.75,2889.9,,"CObs","95%","--" 
0,0,0,1.76,1.76,1.76,3988.6,,"CObs","95%","--" 
0,0,0,1.77,1.77,1.77,10192,,"CObs","95%","--" 
0,0,0,1.8,1.8,1.8,7404.7,,"CObs","95%","--" 
0,0,0,1.81,1.81,1.81,8736.5,,"CObs","95%","--" 
0,0,0,1.83,1.83,1.83,11586,,"CObs","95%","--" 
0,0,0,1.85,1.85,1.85,9270.4,,"CObs","95%","--" 
0,0,0,1.86,1.86,1.86,8325.8,,"CObs","95%","--" 
0,0,0,1.87,1.87,1.87,7973.6,,"CObs","95%","--" 
0,0,0,1.88,1.88,1.88,8782.1,,"CObs","95%","--" 
0,0,0,1.89,1.89,1.89,4510.2,,"CObs","95%","--" 
0,0,0,1.91,1.91,1.91,16917,,"CObs","95%","--" 
0,0,0,1.92,1.92,1.92,3988.3,,"CObs","95%","--" 
0,0,0,1.93,1.93,1.93,10565,,"CObs","95%","--" 
0,0,0,1.94,1.94,1.94,8922.5,,"CObs","95%","--" 
0,0,0,1.95,1.95,1.95,5985.7,,"CObs","95%","--" 
0,0,0,1.98,1.98,1.98,7265,,"CObs","95%","--" 
0,0,0,1.99,1.99,1.99,29875,,"CObs","95%","--" 
0,0,0,2,2,2,12066,,"CObs","95%","--" 
0,0,0,2.01,2.01,2.01,3181.9,,"CObs","95%","--" 
0,0,0,2.02,2.02,2.02,3315.9,,"CObs","95%","--" 
0,0,0,2.03,2.03,2.03,9239.5,,"CObs","95%","--" 
0,0,0,2.05,2.05,2.05,14440,,"CObs","95%","--" 
0,0,0,2.06,2.06,2.06,3833.7,,"CObs","95%","--" 
0,0,0,2.08,2.08,2.08,4089.1,,"CObs","95%","--" 
0,0,0,2.12,2.12,2.12,8422.5,,"CObs","95%","--" 
0,0,0,2.13,2.13,2.13,7590.3,,"CObs","95%","--" 
0,0,0,2.17,2.17,2.17,6817,,"CObs","95%","--" 
0,0,0,2.25,2.25,2.25,15608,,"CObs","95%","--" 
0,0,0,2.28,2.28,2.28,5614.3,,"CObs","95%","--" 
0,0,0,2.29,2.29,2.29,3475,,"CObs","95%","--" 
0,0,0,2.33,2.33,2.33,4195.7,,"CObs","95%","--" 
0,0,0,2.35,2.35,2.35,10755,,"CObs","95%","--" 
0,0,0,2.37,2.37,2.37,8039.5,,"CObs","95%","--" 
0,0,0,2.38,2.38,2.38,9843.4,,"CObs","95%","--" 
0,0,0,2.41,2.41,2.41,4268.4,,"CObs","95%","--" 
0,0,0,5.09,5.09,5.09,11102,,"CObs","95%","--" 
0,0,0,5.15,5.15,5.15,12393,,"CObs","95%","--" 
0,0,0,5.19,5.19,5.19,3705.3,,"CObs","95%","--" 
0,0,0,5.2,5.2,5.2,9344.5,,"CObs","95%","--" 
0,0,0,5.26,5.26,5.26,6104.3,,"CObs","95%","--" 
0,0,0,5.33,5.33,5.33,9060.9,,"CObs","95%","--" 
0,0,0,5.34,5.34,5.34,10629,,"CObs","95%","--" 
0,0,0,5.4,5.4,5.4,14647,,"CObs","95%","--" 
0,0,0,5.44,5.44,5.44,12386,,"CObs","95%","--" 
0,0,0,5.47,5.47,5.47,1635.6,,"CObs","95%","--" 
0,0,0,5.5,5.5,5.5,7187.7,,"CObs","95%","--" 
0,0,0,5.51,5.51,5.51,17078,,"CObs","95%","--" 
0,0,0,5.59,5.59,5.59,4848.6,,"CObs","95%","--" 
0,0,0,5.61,5.61,5.61,2447.7,,"CObs","95%","--" 
0,0,0,5.62,5.62,5.62,6084.8,,"CObs","95%","--" 
0,0,0,5.67,5.67,5.67,10988,,"CObs","95%","--" 
0,0,0,5.68,5.68,5.68,13291,,"CObs","95%","--" 
0,0,0,5.73,5.73,5.73,10134,,"CObs","95%","--" 
0,0,0,5.74,5.74,5.74,4259,,"CObs","95%","--" 
0,0,0,5.75,5.75,5.75,14643,,"CObs","95%","--" 
0,0,0,5.77,5.77,5.77,3387.3,,"CObs","95%","--" 
0,0,0,5.78,5.78,5.78,2258.4,,"CObs","95%","--" 
0,0,0,5.8,5.8,5.8,3416.8,,"CObs","95%","--" 
0,0,0,5.82,5.82,5.82,5446.5,,"CObs","95%","--" 
0,0,0,5.91,5.91,5.91,9101.5,,"CObs","95%","--" 
0,0,0,5.97,5.97,5.97,2378,,"CObs","95%","--" 
0,0,0,5.98,5.98,5.98,4902.3,,"CObs","95%","--" 
0,0,0,5.99,5.99,5.99,6826.2,,"CObs","95%","--" 
0,0,0,6.15,6.15,6.15,33534,,"CObs","95%","--" 
0,0,0,6.16,6.16,6.16,9855.1,,"CObs","95%","--" 
